GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr09g0028016.1	Ras family	10.70442	11.549396	5.564426	12.017769	15.243491	14.192696	10.618585	11.095209	13.108416	7.854621	7.711811	13.308467	9.823022	8.824684	9.806966	12.286129	11.048008	11.81417	13.991005	14.162715	15.118137	20.896731	20.981012	22.10934	11.649428	9.758231	7.127924	20.330488	17.243059	21.574363	16.897962	13.224787	16.63451	10.023285	7.827429	8.513214	10.087176	9.821571	8.523603	15.643215	11.532152	10.492154	12.571633	11.740027	12.791725	12.5729	13.23001	13.646745
Niben261Chr09g0805004.1	Non-specific lipid-transfer protein-like protein	8.588012	8.934999	12.555742	16.327718	17.605086	15.542386	27.091666	28.123583	31.519663	8.638548	8.674139	10.233217	10.644575	9.45931	8.174542	16.553583	16.532727	18.982739	14.18135	13.695937	12.94695	18.665129	26.167327	29.103933	7.273288	12.212092	11.659802	10.820858	22.624438	21.689781	30.115417	37.175251	30.955469	14.819324	9.198518	7.584002	8.34972	12.663827	10.281192	15.09238	20.922474	20.122176	11.645822	17.502691	16.190878	17.447819	14.570913	12.699695
Niben261Chr09g1088010.1	Aspartyl protease family protein 2	5.46298	6.673848	6.708365	8.536848	10.529338	8.371821	5.713294	6.522131	9.029508	2.158119	3.421917	3.32713	5.331696	3.93087	4.346676	4.43865	7.019516	6.41748	10.083527	12.556159	7.924142	11.234172	12.097298	13.962768	8.363887	9.394685	7.9964	15.559523	15.597264	12.62112	15.023182	11.803703	14.705319	5.34136	4.277196	4.168895	6.013294	6.54406	4.499543	4.324987	9.558232	7.19964	12.355354	9.41949	7.730678	6.37839	6.346448	5.707318
Niben261Chr09g1165002.1	Mads-box protein soc1	107.101541	72.800166	121.091088	186.415553	230.178374	154.647079	91.549582	120.217352	198.503919	166.422242	88.651247	79.89357	144.287569	73.402027	62.441394	70.441372	91.981568	100.928872	120.49341	179.15309	152.391168	210.247284	114.503183	172.156485	95.699165	129.222232	140.505964	248.354028	171.308001	170.810319	172.610873	192.314144	298.825046	156.446999	133.831508	83.629054	175.685645	71.46787	96.28577	82.088779	70.455286	92.627417	212.488912	110.121705	169.082121	105.541001	111.687999	99.733963
Niben261Chr09g1165003.1	MADS-box-containing protein	1.790565	2.370977	1.713482	5.960849	5.757847	4.217028	3.401247	3.139075	6.948501	3.161563	2.470176	2.892135	3.861403	1.740341	3.118201	1.133582	2.866744	2.482821	4.84273	4.706437	4.322133	8.459487	3.759006	4.93364	2.516899	5.368235	3.348828	8.729356	3.98854	5.177647	3.65667	4.268276	6.541678	2.909784	2.991901	1.271039	3.747867	2.711565	2.383065	2.988096	3.770632	3.378722	7.514571	6.025278	4.473538	3.937259	3.772208	4.215728
Niben261Chr09g1176006.1	Methyltransferase	2.822303	3.265251	3.859722	13.008211	13.75096	11.63526	15.017978	16.957997	18.575533	9.646885	12.087254	11.498534	9.553114	9.302344	8.077976	8.622336	10.839107	11.047667	9.113395	8.635835	8.49018	17.503358	19.197058	16.073991	3.473675	3.381941	4.034007	12.311442	16.806439	15.259454	19.795847	22.59834	18.079601	7.439855	8.644233	10.656711	7.930348	8.014607	7.4802	9.6725	10.040124	9.16353	6.37447	7.72826	8.692011	16.064168	13.331446	16.764677
Niben261Chr09g1336011.1	Beta-galactosidase	11.173944	8.738877	26.33581	13.547887	14.602873	10.064916	15.931335	30.398479	52.564296	3.264366	2.306028	2.664258	1.979307	1.27267	2.427274	2.312162	3.313831	3.291682	2.164268	2.964013	2.045356	6.491243	7.958365	6.645243	17.572179	14.815555	57.964191	18.68688	43.5576	27.181331	78.391953	66.876249	90.292386	7.346462	3.575974	3.780113	1.055099	5.991487	1.745929	3.19444	3.825545	3.922443	1.952905	4.287306	3.376383	2.876422	5.279631	3.284779
Niben261Chr10g0094007.1	Isoamylase 2, chloroplastic	3.563823	2.610301	3.001155	3.908243	5.460202	4.26098	3.462177	4.374023	5.661647	3.520414	3.006075	3.404633	3.328034	2.863966	2.679872	3.049104	4.266575	4.870367	3.780329	4.849913	3.593055	4.9172	5.578007	5.401194	2.960449	3.243348	3.333472	3.926256	6.216625	5.118047	5.28669	5.682006	6.861526	4.553647	2.917951	3.365829	2.324174	5.316767	2.400983	3.16544	4.176258	3.743923	2.800379	3.816127	3.817805	3.484531	3.728237	3.697942
Niben261Chr10g0171014.1	Calvin cycle protein cp12-2, chloroplastic	33.131041	19.090885	26.827114	64.933138	83.589695	71.118564	291.846354	247.682804	487.654496	81.323712	54.244452	60.388283	29.749061	47.907913	54.884675	32.115279	10.861483	15.856516	6.866844	5.573962	4.489623	173.316579	159.743384	231.068679	45.043826	32.506254	28.657875	102.756838	110.768246	147.969236	248.338099	280.356556	354.892609	214.773729	81.283028	93.814311	19.441413	124.813236	74.626818	45.875792	15.307387	23.480643	9.714062	7.580466	8.262349	61.317486	131.618387	63.931801
Niben261Chr10g0231005.1	Uridine kinase	2.649973	1.176679	1.348351	7.617663	14.789044	10.886037	9.569344	10.635784	7.041466	2.219688	4.362168	0	1.505548	1.691764	3.458641	2.556929	2.33526	2.637911	5.354849	3.311438	4.217423	8.50478	8.517327	6.340273	2.40169	1.369457	3.490925	26.916822	12.821057	15.205487	17.04601	17.11462	25.26018	4.043023	3.056621	0	2.742024	2.184392	0	1.911535	0	0	11.377689	4.795437	4.600403	0	4.381134	10.78553
Niben261Chr10g0231017.1	Uridine kinase	1.940645	2.338556	4.54545	15.179146	17.553834	12.758305	14.186497	16.22618	23.487851	7.604889	7.664745	8.376542	6.858742	6.058768	5.628142	2.135419	3.433389	3.529228	9.150457	9.460252	9.807577	14.736016	15.085222	13.821511	2.569028	2.177046	4.965443	17.59103	20.068623	19.414968	23.51898	23.424163	22.546447	5.528416	6.913056	8.31006	6.008583	4.654823	3.674536	2.782463	3.649171	2.844991	11.608591	10.723416	11.035259	13.810287	11.885681	12.611903
Niben261Chr10g0232006.1	Calcineurin b-like protein 3	11.06985	8.313127	11.051137	11.32061	10.472929	12.376112	8.733977	11.033742	14.213713	7.811175	7.09128	8.779256	8.434942	7.849906	7.209062	7.923173	10.181005	9.09682	9.407805	9.549489	8.457262	9.394243	11.661514	15.695394	12.780251	10.760401	14.718241	14.397609	16.417086	20.43282	18.908982	18.486618	22.800612	10.702011	5.674227	10.099605	6.21917	10.781494	5.372924	12.663461	11.781486	12.515877	10.353532	12.816782	11.192969	6.346597	10.593074	9.636655
Niben261Chr10g0314011.1	Aspartyl protease family protein 2	2.132945	1.655481	1.631943	5.269426	7.753854	5.311758	8.077452	10.172724	14.160898	4.466073	4.205632	4.801544	6.608616	3.888553	4.002505	3.478004	3.701292	5.624625	4.176424	5.331584	3.937683	11.234206	19.52437	19.9176	2.664043	2.575644	2.079583	9.192407	11.651008	10.553392	19.49278	17.602077	22.250474	7.838698	7.259183	7.599347	9.622686	9.40335	6.291221	4.752508	6.802433	7.892701	7.26464	4.248225	4.709745	9.63828	10.058776	10.274846
Niben261Chr10g0437012.1	Methyltransferase	12.771653	17.876072	15.813068	19.487071	27.772603	18.552819	17.958269	21.090351	30.513669	13.905439	13.283188	16.385742	23.100127	13.786054	18.199526	13.897056	26.587189	21.384998	25.455414	31.061043	29.435426	46.715412	40.130794	35.543471	14.813577	17.736979	26.016166	45.068148	45.357215	38.191503	46.424236	39.588525	43.767617	19.620196	17.995604	19.088187	28.677641	20.931495	18.299266	21.795662	34.673959	26.184087	28.670084	30.700715	31.701621	28.514162	31.331032	29.417461
Niben261Chr10g0514002.1	G-patch domain-containing protein	6.028052	7.178019	7.703022	12.054901	12.07035	10.209194	9.672393	11.171107	14.299311	11.021177	6.223931	11.056273	9.876863	9.608017	9.046162	10.4225	11.007878	9.655442	11.070523	13.708309	10.277898	16.24731	15.759577	14.849178	10.041449	10.755875	10.809586	16.981322	16.259152	16.97139	14.766629	12.854203	13.722999	12.296137	10.539868	8.807742	11.975537	9.913178	9.228835	12.576436	12.720568	11.656599	12.816089	12.137388	11.696637	13.239925	15.622207	14.086327
Niben261Chr10g0563005.1	YTH domain-containing protein	4.114153	5.877552	4.130124	12.489859	13.190356	10.232902	19.923834	28.715701	31.212109	15.869286	18.977963	18.686343	20.924606	19.215135	18.583057	13.345696	17.567793	14.698692	15.62969	14.373042	14.916844	37.339587	42.682686	32.396473	2.938843	4.298991	3.958266	17.659745	20.305352	22.204708	72.462934	46.268196	71.554347	12.04856	16.586412	13.594179	19.486516	11.240071	16.227971	12.40954	14.563784	12.867811	13.957722	11.729378	16.012913	30.420921	31.278695	32.883133
Niben261Chr10g0603001.1	beta-xylosidase/alpha-L-arabinofuranosidase 2-like	11.698072	11.553492	25.313725	17.444248	28.91333	20.621291	21.737975	21.632356	48.971216	2.628447	2.480236	4.318461	3.583553	2.660572	2.932855	10.295041	18.322704	12.595172	8.655858	14.017968	11.218459	35.530801	37.25976	29.554974	18.13314	14.985219	56.686823	22.726955	64.02572	49.213156	38.904372	43.258512	39.988882	7.635302	3.937251	4.230353	3.581485	6.044482	1.915303	10.413439	14.464644	9.756745	8.440113	20.515641	18.059674	18.201696	21.745968	19.441845
Niben261Chr10g0982004.1	Rhodanese-like domain containing protein	22.887919	14.180917	23.725139	30.408754	56.542395	39.322953	46.874556	51.381147	94.245301	16.803633	9.830888	15.800834	6.664823	6.856837	5.570301	3.37985	5.539257	5.260988	1.716789	3.263828	2.213807	49.216764	48.723978	45.493171	29.592807	31.718368	33.261818	58.927479	84.785907	69.519097	67.552255	75.212473	75.958322	25.4298	9.517953	16.110398	2.923564	17.711858	2.97621	6.498545	4.816229	6.098037	5.118738	6.724008	5.547556	37.859367	49.616281	42.797381
Niben261Chr10g0986007.1	importin subunit beta-1-like	2.481198	4.818702	7.415827	6.640735	8.672369	6.761204	4.977019	8.531996	6.569567	3.21289	7.224868	3.448058	3.391123	6.349332	4.823441	9.279784	8.038223	7.373589	7.936764	9.379994	7.584597	10.823895	11.672127	9.65061	4.83386	5.543821	8.632339	8.767335	11.962767	12.176681	8.205175	6.66391	7.302547	4.956932	4.594405	5.383263	3.46389	5.516115	5.098586	6.339675	4.731978	5.927537	6.506996	7.653496	10.336939	7.657692	7.986938	6.877072
Niben261Chr10g1093009.1	Gibberellin 2-beta-dioxygenase 8	0.385148	0.373995	0.450471	2.611827	3.533055	2.09859	3.840917	5.053395	6.628513	1.184474	1.948214	1.267523	1.184383	0.739091	1.122727	1.341075	1.479782	0.833805	1.879785	2.183906	1.826713	3.087287	3.623531	2.995606	0.264726	0.103266	0.287087	3.189664	4.816914	3.172505	6.350504	8.955086	5.100972	1.081921	1.97856	1.503692	1.545852	0.856685	1.385013	0.944638	0.826188	0.666195	1.449215	1.930542	1.266742	1.667658	1.561938	1.47304
Niben261Chr10g1098003.1	TPR_REGION domain-containing protein	6.636396	7.642095	8.161987	16.994032	23.502172	16.575334	12.927551	18.830584	21.795668	7.508919	7.036137	10.378459	8.334581	7.712429	7.641436	9.686072	14.077255	14.368366	18.908109	21.780283	18.782158	21.2621	20.876079	18.958237	7.100903	8.844067	9.596568	24.669223	31.973841	26.290015	42.85174	32.536425	40.100166	13.232437	7.450916	9.109529	5.372232	11.653622	6.13182	13.870497	17.803905	13.1423	17.788768	19.9359	22.033339	15.723042	15.738928	14.537465
Niben261Chr10g1102011.1	transcription factor DIVARICATA-like	3.279521	2.998485	3.432525	6.026092	8.242923	4.098588	3.86517	4.981221	7.853215	4.072808	2.949391	3.312423	4.362911	3.347009	2.538609	2.035635	4.218624	2.466496	3.086685	4.39378	4.505048	10.816863	8.644427	10.022918	2.795175	3.950483	3.264559	7.597016	9.717616	9.149788	12.850894	8.497933	12.082759	4.967537	4.622086	3.195947	4.997027	4.447235	3.568153	3.483866	3.404214	3.849008	4.216329	4.368639	4.401904	5.562635	6.640516	6.230923
Niben261Chr10g1166005.1	Pgr5-like protein 1b, chloroplastic	8.097239	10.362494	9.142122	13.235606	17.959195	14.804481	12.313705	14.461775	16.3119	5.36375	4.519878	5.329609	8.224651	6.197411	6.86092	7.659746	8.568353	8.976433	12.173124	12.818716	14.740144	13.41462	13.570703	8.991767	10.375036	8.169601	12.475981	18.605851	22.84147	18.579586	14.726907	15.968346	11.753159	6.363622	6.004584	5.664792	9.311259	8.549881	7.429809	12.441078	13.895629	14.156244	10.038549	12.271799	13.900785	9.895452	11.659974	8.919382
Niben261Chr10g1223002.1	Upf0496 protein	1.768497	2.844256	3.490501	5.359289	4.606131	3.794241	3.464306	4.124384	5.816566	2.737285	3.202148	2.873689	3.204755	2.045316	2.485575	3.014786	3.110105	3.631549	3.565968	3.384422	3.669654	4.773551	4.608618	3.825617	1.709369	2.400481	2.422244	6.865354	3.893217	3.370625	5.220815	5.763328	5.738465	3.912217	2.854416	2.445363	3.471918	3.088547	2.555201	2.643181	3.129749	2.990709	5.784798	8.225267	7.743273	7.822474	4.930753	8.270963
Niben261Chr10g1237003.1	Glycine-rich rna-binding protein	224.323205	342.142434	236.478777	270.81621	322.974306	351.205707	360.437369	366.776401	356.867209	227.606853	230.445508	226.887942	189.472925	220.896698	198.80589	296.238414	292.740367	298.686672	277.161319	269.405232	299.590225	394.441651	382.060765	392.432265	219.044535	322.691749	243.923844	311.151247	427.874269	602.558991	541.149928	480.843225	532.659068	203.082836	184.210873	240.258401	207.635908	269.530003	221.393089	382.836103	375.755192	285.384814	327.619891	326.086351	322.886486	381.881314	340.83166	367.706951
Niben261Chr11g0129010.1	Secretory carrier-associated membrane protein	2.150148	2.223041	2.450939	4.366375	4.577254	4.081967	2.7466	3.69829	5.493783	2.172401	1.736827	2.218899	2.228765	1.844232	1.165817	1.688623	2.142988	2.257942	2.672901	3.565443	2.772692	2.275478	2.598183	3.314323	2.552748	3.183241	3.085857	5.135033	6.152555	6.598967	6.307409	5.405258	8.14763	1.351468	2.286325	1.863506	1.531279	1.761705	0.836727	1.118488	1.631655	1.584382	3.572484	2.355702	2.489752	1.515793	1.449076	1.67933
Niben261Chr11g0351004.1	Histidine kinase	0.986017	1.307197	1.980372	2.744019	5.068446	3.293173	2.536398	2.75005	4.443827	1.55235	1.787747	1.916513	2.141693	2.071875	2.073221	2.374682	3.560903	2.663327	3.391669	3.66427	3.522328	4.810302	5.594416	3.963629	1.331662	1.769931	3.519151	4.292786	7.604822	5.712661	3.745846	4.10642	3.897464	1.756703	1.633967	1.539061	2.431641	2.049419	1.276481	2.922655	3.347582	2.997378	3.88959	4.272023	5.169209	3.399401	3.489879	4.134881
Niben261Chr11g0629007.1	Unknown protein	0	1.418527	5.125778	7.925166	4.594466	3.724733	8.320652	7.973038	17.415559	5.674852	4.033135	8.67609	3.852421	3.60424	2.433399	0	1.982455	3.34857	4.35105	3.728108	2.761485	11.456745	7.659452	4.531143	4.518356	2.350067	3.921626	8.710615	14.90583	15.356141	14.124755	11.101077	9.280064	6.565744	4.867772	1.866841	0	5.219988	3.372585	1.343594	4.266041	2.152376	8.98813	2.312724	2.882776	7.848865	1.69265	0
Niben261Chr11g0629008.1	Myb-like domain-containing protein	2.613378	1.585705	1.146234	3.523497	2.825407	1.868967	3.402183	2.824403	4.540951	2.855291	3.605289	2.150159	2.296142	1.61197	3.514027	3.033239	1.771923	1.747227	2.422097	3.056347	3.098739	4.80959	5.029172	4.319349	1.347201	2.627619	1.753198	4.869699	5.830872	6.526705	5.824391	4.737596	5.884052	3.303565	2.177076	2.550784	4.104473	2.179852	3.272466	1.502282	1.962102	3.874621	2.346627	4.030607	2.578601	2.047437	2.649589	3.259288
Niben261Chr11g0710013.1	Inner membrane localized protein	137.082447	135.138711	116.973516	147.806045	153.192911	181.458043	195.018073	170.248636	225.853992	122.72998	129.90966	156.534191	125.67847	120.103743	121.617829	127.616606	99.802786	130.013404	99.539334	110.225008	120.670308	186.495017	220.511052	253.752213	167.464209	153.433451	140.28389	172.699538	181.847692	218.241539	237.537549	234.185225	233.511544	192.540116	158.172081	159.204842	127.380123	168.501254	163.109842	201.529272	141.516811	158.694462	159.302701	164.940054	167.005117	152.218311	189.96133	163.291345
Niben261Chr11g0745009.1	Amino acid permease 6	15.266292	13.647034	19.188484	18.671121	28.436397	19.598635	17.986785	21.789202	27.359588	12.990759	10.703428	11.53332	13.432754	9.362674	10.629442	14.013327	17.041274	16.265575	17.554986	22.752984	18.605078	19.591273	22.501977	25.693938	16.275488	13.734994	15.081726	22.243962	39.295135	30.75618	28.211292	33.724508	36.845029	27.596962	15.609721	14.594831	13.371796	27.139566	13.823746	17.332417	25.741543	25.725218	22.867744	29.870048	24.457174	20.855802	21.55686	22.67623
Niben261Chr11g0802008.1	LIM domain-containing protein WLIM1-like	5.441273	5.249755	7.102156	8.6839	10.087005	10.061749	12.118261	11.484721	19.566345	5.424959	5.150066	6.655881	3.755258	4.558176	2.732402	3.281789	4.521425	4.252469	1.827356	1.901023	2.138	5.052804	5.868851	8.373479	7.0427	5.669552	9.792752	11.112899	16.901739	17.012018	12.628961	18.841176	12.758411	6.327539	3.425868	6.118444	2.39197	5.835767	3.09262	3.891339	5.885408	5.565268	2.74661	7.047924	3.754789	7.700081	8.502282	6.938276
Niben261Chr11g0962011.1	xanthoxin dehydrogenase-like	5.546294	5.335184	6.866702	9.297758	12.031821	9.687299	10.15704	10.876253	13.86908	5.932826	4.381967	6.024869	5.478062	5.054023	4.052322	4.631438	3.432712	6.324631	5.720297	5.808275	4.607231	11.303178	10.771825	14.679218	4.860508	5.351002	5.281652	10.860303	13.025245	11.983209	15.463698	13.799884	14.035934	7.857444	4.843129	5.877293	4.994168	6.879857	4.835746	3.516548	4.069466	5.485909	8.961963	5.675319	4.286438	6.667484	7.090305	5.895517
Niben261Chr11g1120007.1	serine decarboxylase-like	22.775463	13.192268	26.476522	34.161448	40.741408	29.284248	27.050277	31.081381	45.931267	22.529842	22.694293	30.530528	32.517413	29.16299	30.879065	24.47248	30.497955	30.965737	41.086954	46.778843	34.913226	51.51073	64.288098	61.236303	26.541747	13.954143	29.725911	35.394482	56.999688	37.201663	40.187112	44.351984	45.817149	23.47636	17.968155	18.275145	23.196323	26.731245	18.367935	21.929885	26.464085	23.435149	28.474602	32.863874	37.285776	23.093429	25.902361	22.799883
Niben261Chr11g1129013.1	Terpene cyclase/mutase family member	2.696187	2.437939	3.468464	4.3494	4.68098	3.115438	3.788464	3.401389	4.844472	2.890934	2.67603	2.8881	2.523241	2.621226	1.945581	2.902422	3.801557	3.230689	3.850628	4.044653	2.718869	4.005038	3.987533	4.23734	2.944401	2.825644	4.059685	5.118809	5.895425	5.077008	5.32246	5.854601	7.094023	3.625882	2.823569	2.828806	2.688836	3.711882	2.647932	3.391741	4.552523	3.351422	3.54416	3.188138	3.816728	2.648314	2.307496	2.720619
Niben261Chr11g1209005.1	Chr2:1006476-1007089 REVERSE LENGTH=176	0	0	0.36223	5.040487	10.105751	6.328134	15.736792	16.841206	37.976755	0.902321	0.640875	1.528847	0.544216	0.636763	0.386914	0.359458	0.839938	0.94655	0.230577	0	0	27.662433	19.270329	20.595277	0.319304	0	0.692551	6.001746	21.580042	17.178886	20.618053	34.222083	20.672847	2.957954	0.386996	2.418275	0.486407	1.679124	0.954605	1.566666	0.930087	0.344376	0	0.71648	0.763952	13.178644	17.224785	14.368381
Niben261Chr11g1329001.1	heparan-alpha-glucosaminide N-acetyltransferase-like	7.829898	8.513358	9.926697	13.21058	18.97487	14.080199	9.926806	14.083783	16.052504	7.967238	8.404655	8.818267	9.322727	8.078643	7.118018	10.487926	10.178026	12.123084	10.480326	9.044915	10.175885	15.721147	15.156649	16.634209	8.510126	10.42688	9.614123	17.020701	18.845648	18.139255	19.732759	19.556215	20.34782	8.064376	7.099601	7.061504	7.964949	8.223889	5.345604	6.868508	10.179688	7.857661	11.976001	9.809603	10.814986	8.812811	9.568425	10.14277
Niben261Chr11g1409018.1	Chr3:11188803-11190605 FORWARD LENGTH=600	3.077041	3.174687	3.82386	4.434138	5.29246	3.772385	2.557169	4.463181	7.638005	1.494166	1.591851	2.658221	1.351761	1.26531	3.043307	1.339273	2.607871	2.204164	2.099984	3.107884	2.189109	6.795486	7.031715	8.376423	3.568997	4.486024	5.504666	8.027149	12.467873	10.515863	5.006817	6.375243	6.927997	2.593121	2.082707	2.502785	2.819067	1.924951	1.481948	2.653224	2.475232	2.138463	3.157673	2.817769	4.554142	2.928836	6.907857	3.453794
Niben261Chr11g1413017.1	beta-glucosidase BoGH3B-like	6.716635	8.301987	9.968169	8.489249	19.201209	13.059285	9.586255	11.302781	15.055877	3.656075	3.603535	3.963323	5.089142	3.716941	3.814295	6.377787	11.74861	10.549069	6.497037	10.849039	8.397887	10.680452	10.592903	11.580217	9.423864	11.433377	13.860094	18.878899	26.183696	26.683495	19.822166	19.486669	21.346306	7.0521	3.758265	5.474662	3.971606	8.736434	3.398439	9.949193	12.485513	8.445265	8.004738	12.030328	9.031316	5.47006	6.523858	5.787624
Niben261Chr12g0143016.1	Cell division protein FtsZ	4.780682	3.231624	3.471098	3.003472	4.931024	4.792639	5.09437	5.954844	8.916247	2.128605	2.601439	2.621948	1.513554	2.118696	1.372613	1.868897	1.911555	1.715479	1.609342	1.753457	1.304136	3.914606	2.899149	3.76108	4.917473	5.670793	3.639732	4.478398	7.581535	6.799324	8.923977	7.895348	8.271609	3.551506	2.045765	2.460623	1.310105	2.545382	1.692906	1.394064	1.640836	1.301116	1.5107	2.303945	1.861123	2.615954	3.009716	2.807062
Niben261Chr12g0168002.1	1,4-alpha-glucan branching enzyme	7.874808	6.081974	7.39046	8.153331	11.167066	7.983919	7.573409	7.941133	13.775778	7.990968	6.421263	7.373831	6.170014	6.133366	5.627431	7.294831	9.016284	10.074093	9.727593	12.524423	9.882923	10.584111	10.340886	11.054567	9.678121	8.197472	8.179053	11.765343	15.754405	11.749395	12.674489	13.12144	14.713961	12.165428	6.333949	7.699207	4.829747	10.507776	6.1154	8.654407	11.225421	9.785859	8.261056	9.238804	9.375563	6.459812	8.746314	6.594423
Niben261Chr12g0398013.1	PRA1 family protein	8.90567	7.977146	8.792342	10.865677	15.468677	12.765385	11.325902	12.780974	9.413456	11.869922	13.401741	9.897861	13.105262	11.513733	11.472619	9.530127	12.785961	11.572262	15.731856	16.699663	14.705077	19.181889	18.600737	17.091482	9.534492	11.999517	9.412454	35.700614	16.771116	16.836751	24.006257	14.279401	21.530595	9.866884	11.792504	11.26198	12.838181	11.259539	11.858245	13.415813	17.872804	10.465512	21.372981	14.185287	13.819096	19.276455	17.698779	18.343731
Niben261Chr12g0439004.1	Protein LURP-one-related 17	5.311644	4.835472	7.247955	14.708242	11.746209	6.692846	9.353968	9.920075	11.097259	3.868886	5.343105	4.005981	6.222492	5.642519	7.373209	6.165005	3.976549	6.933313	11.094789	7.623784	10.28695	8.25479	7.453326	7.401904	4.563605	4.806531	7.225672	15.066314	13.613824	10.065425	9.219049	16.660438	14.890419	7.087462	9.310661	8.064659	9.732647	6.461166	10.147389	8.447635	7.596071	9.269648	9.198279	10.666851	18.343365	10.309887	9.103625	8.61178
Niben261Chr12g0450001.1	sodium-dependent phosphate transport protein 1, chloroplastic-like	1.626567	1.724474	2.800654	4.484725	4.637381	4.378765	3.438416	4.935423	7.22452	1.418559	1.507308	2.482073	2.382404	2.37879	2.418963	4.266385	5.45134	6.081507	3.535466	3.833835	3.315116	5.982487	6.448728	4.77648	2.441042	1.393733	3.439745	3.991395	8.78648	6.630031	4.033095	5.893244	4.628253	1.621936	1.54786	1.960733	1.807747	3.964008	1.454373	3.731709	5.573047	4.663238	2.317251	3.780315	4.128237	3.729942	4.038859	3.707761
Niben261Chr12g0512003.1	Thiamine thiazole synthase, chloroplastic	50.551622	43.82605	60.362647	196.392967	394.003042	265.943733	510.339516	507.078956	768.648977	215.914015	146.792957	136.54623	82.201437	102.548304	98.084957	57.553341	27.762227	49.237645	44.060901	47.67293	33.713756	468.481995	406.207926	507.087939	64.831306	65.807915	106.15947	336.662509	678.765032	494.779803	770.940556	865.955329	866.67459	611.987085	248.388841	299.622324	93.767615	536.34238	174.673648	133.221144	102.242526	99.528958	47.949004	69.858388	56.040928	250.004349	308.844019	258.765297
Niben261Chr12g0543002.1	B-box zinc finger protein 22-like	3.704211	4.302002	4.070801	6.512546	8.945374	7.214395	5.034418	7.013864	6.95201	4.963379	4.802327	4.198381	5.287549	5.097746	5.50019	5.302985	6.396232	5.754601	6.552866	8.950981	4.995469	10.428561	10.556847	10.706184	4.353615	5.049941	4.311654	7.91666	11.241617	10.705627	9.88493	8.697386	7.376138	4.031997	3.957574	4.53038	6.36349	5.537131	5.722127	6.916506	6.686667	6.877502	5.59637	6.248643	5.858309	6.147304	6.6716	6.07553
Niben261Chr12g0583006.1	squamosa promoter-binding-like protein 3	2.235662	1.447283	1.74323	1.768764	2.636779	3.349956	3.185045	3.899813	4.43959	3.618684	1.02807	3.433535	2.291657	1.532211	1.551686	1.729894	1.768462	3.131749	2.774126	2.535378	1.06035	2.560105	6.692465	5.216566	4.609954	3.596553	3.332902	2.5921	3.423756	3.722261	5.820424	9.521357	6.316702	5.861533	3.414437	2.424573	1.170416	3.729592	1.148509	3.427081	1.598587	1.38109	2.294246	4.022736	2.205912	3.671812	4.749151	2.9741
Niben261Chr12g0750008.1	Glucose-1-phosphate adenylyltransferase	41.087958	36.013567	46.356653	44.035734	62.230393	52.023249	45.005422	45.398979	61.174818	22.212758	18.290176	21.004197	21.266634	22.520663	19.089613	26.952403	38.576879	36.939421	40.743398	49.510886	39.742691	47.222799	44.236639	46.730804	51.230482	47.022838	51.574837	59.915855	81.60611	63.621852	67.490607	63.116287	73.068463	32.593769	20.171952	27.339324	23.031905	41.145192	20.710749	36.816679	47.088856	38.815118	37.280606	43.183267	43.889132	19.238411	22.509213	21.632059
Niben261Chr12g0953002.1	FCS-Like Zinc finger 14	4.211509	4.036618	3.147186	7.234378	9.263852	7.74168	4.571153	5.720754	6.637209	2.042381	1.873316	2.425722	3.112052	2.897972	4.075146	4.240646	4.610299	4.536986	6.77631	8.701217	7.790231	15.278549	14.255644	13.209075	4.538439	4.056021	3.903535	8.68494	14.011371	11.57887	14.786488	11.300702	20.204859	5.029732	4.103732	1.671864	4.789363	4.876351	2.35256	6.621053	5.184805	4.803489	6.265553	8.477802	9.723515	4.894618	3.369745	6.159315
Niben261Chr12g1300008.1	rubisco accumulation factor 1, chloroplastic	12.185307	9.160156	8.704396	12.24345	17.177512	14.244149	17.712328	19.165544	32.160227	18.506858	11.554561	12.326318	7.303413	8.032236	5.682335	8.816639	11.955392	21.227223	3.077825	4.303063	1.596573	27.703094	24.261777	22.8249	11.742483	16.395898	12.715302	17.963615	24.040417	26.557967	31.533975	27.798157	27.591365	18.061373	11.282574	10.110048	3.448561	16.403687	5.566438	7.741281	12.550684	12.879859	6.811124	8.447539	5.082674	25.725279	23.46169	24.710085
