GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr11g1427006.1	Glycine-rich RNA-binding protein	2.606764	6.929534	8.689561	17.781781	10.439665	3.67888	19.970512	6.481609	4.097891	14.958148	11.057947	11.545781	19.843761	15.859926	12.74205	11.796442	3.51967	6.029801	7.144191	9.052632	12.260383	20.248266	27.937341	16.65778	5.216715	5.162886	6.966223	6.437562	6.046374	8.027435	3.770646	5.443308	7.199507	13.474339	12.792686	14.694785	16.541838	11.414367	22.95377	11.851485	7.140945	10.989024	9.324173	4.785134	3.8244	12.858024	13.743224	20.675887
Niben261Chr11g1427008.1	EGF domain-specific O-linked N-acetylglucosamine transferase-like	0.305439	0.370571	0.178682	0.919744	0.675216	0.374299	0.890928	0.835121	0.568509	1.88156	2.492313	1.926517	4.057495	2.228637	3.720801	1.267382	0.750301	0.949674	2.055431	1.609066	2.41368	1.256675	1.465367	1.565139	0.07876	0.276299	0.204488	0.247959	0.350486	0.200314	0.378737	0.486524	0.444398	4.236401	6.018386	3.617805	7.244998	3.464438	7.896648	3.221087	2.701963	3.522832	5.142686	4.334196	4.770022	11.755723	7.152746	11.730596
Niben261Chr11g1432007.1	Ganglioside-induced differentiation-associated-protein 2	4.84879	7.670795	6.847873	7.65701	5.322888	4.863208	6.410336	5.284746	6.956106	7.829828	7.546911	8.979301	9.784425	8.888818	7.561329	9.134711	6.343676	7.089089	8.223674	9.305236	9.195667	9.304836	7.908816	6.981552	6.393316	5.137137	5.406204	5.722358	5.805632	5.297966	5.036608	6.076965	5.490532	9.274496	8.965031	9.740964	10.762485	9.493841	11.733329	9.024687	9.468879	8.114867	9.41726	8.881801	10.66167	10.404157	10.787561	10.531089
Niben261Chr11g1433002.1	Dna-directed rna polymerase v subunit 5a	7.856505	8.667188	10.7643	9.423312	9.72492	6.58738	8.876708	6.867508	10.093846	16.711863	15.334156	14.691531	20.720949	17.80796	15.354304	15.335252	18.05221	13.10906	15.790931	13.303886	15.209998	15.803478	18.081057	16.393937	7.248321	7.78283	8.894998	11.06024	8.271304	6.264851	7.144932	8.462962	5.341662	12.904448	20.808407	17.84447	27.068508	15.949317	21.091009	20.293575	18.834278	17.657539	17.125313	13.936835	15.644709	21.416607	19.159852	22.508239
Niben261Chr11g1435007.1	Chr3:3168371-3170418 REVERSE LENGTH=324	1.883439	2.347575	2.562756	4.190522	3.523429	4.06978	5.705499	4.115863	3.014954	6.546731	7.018396	6.166155	5.262054	5.820278	5.48376	5.393708	3.569773	4.087541	4.360634	4.931418	3.461977	4.606329	4.762817	5.285083	1.8349	2.328755	2.1846	3.64171	3.453229	3.159636	4.370773	4.172143	2.708761	5.985196	6.440352	5.105027	6.453252	4.318308	7.232301	5.352339	3.846252	4.51217	4.714738	4.336187	4.100548	5.759312	6.333196	6.610852
Niben261Chr12g0004011.1	nucleolar protein 58-like	3.435392	6.89361	4.119305	11.568191	6.495787	7.112247	10.546328	8.514606	15.199754	23.578049	11.834113	12.39263	17.362316	13.475197	9.880806	4.276856	25.014653	8.52967	3.194372	9.757109	18.10762	10.884347	19.675715	17.458256	6.651284	6.149527	8.195904	39.608058	10.317035	6.870579	7.81102	5.93415	9.220263	11.05455	11.174322	15.910486	27.692066	5.303224	4.923841	11.000439	11.926332	4.608502	17.721768	10.26469	15.853731	13.647002	28.955408	20.516937
Niben261Chr12g0018001.1	Serine/threonine-protein phosphatase	3.513875	5.448246	6.361533	7.837738	4.812731	6.615908	10.870421	9.88281	6.205684	12.956953	11.564854	11.471302	11.443164	9.449127	13.371061	6.800763	6.791837	9.161506	7.76024	8.307543	6.625643	9.349413	8.349212	7.093022	2.897091	3.632811	4.163924	5.062235	6.70285	4.301522	4.581673	7.293399	4.962871	10.12035	18.153774	13.441292	14.581052	10.924184	13.813	8.576484	8.079336	9.39639	6.95774	9.452555	6.239662	10.097547	9.066699	11.420533
Niben261Chr12g0021001.1	DUF641 domain-containing protein	6.331984	5.156916	5.255821	6.163893	5.540812	5.008305	3.97695	4.693864	5.982831	6.248623	6.621919	6.923789	7.088786	7.05539	7.825549	6.993661	6.024349	7.023117	7.55291	7.557275	4.94073	9.021844	8.582079	7.069609	5.264759	5.586082	4.384873	4.059821	5.786906	5.047476	4.330154	5.642613	4.869407	7.91818	6.55104	6.5126	6.629851	8.177951	6.531995	8.641821	7.536295	5.753853	6.288299	8.111923	7.255421	7.319323	5.916794	6.827057
Niben261Chr12g0023003.1	Exostosin domain-containing protein	5.607003	7.864485	9.796499	13.143795	11.593154	9.900913	10.190503	11.5289	9.965989	19.159595	18.621656	15.673381	17.515999	15.086387	15.566408	10.123269	8.588941	9.044429	13.880563	13.365016	11.950608	15.559153	14.253579	11.737065	6.780001	6.570192	8.049275	15.891192	10.848245	9.098799	11.739807	12.955592	13.275162	21.312016	26.64153	22.431347	31.020838	19.458118	25.763955	13.752095	14.848996	18.524652	28.414473	19.323814	22.129561	21.642331	18.207065	22.653235
Niben261Chr12g0023009.1	Unknown protein	2.762602	5.365213	0	3.746841	4.344348	15.805484	7.871505	1.257128	0	2.682959	3.811152	10.910083	9.709011	9.088076	4.601794	3.206438	1.873101	4.221702	5.484768	2.34972	5.241085	2.711584	5.31634	15.040894	0	2.222126	2.471075	0	2.820484	0	0	9.539608	0	6.208355	13.808325	17.976229	2.89256	13.825942	8.515261	2.540901	7.111331	0	2.834994	4.260758	2.72584	14.849178	9.603021	8.268947
Niben261Chr12g0024008.1	Protein YIPF	2.885018	2.299696	3.019807	6.148411	3.018799	2.728082	1.990908	3.877041	3.788119	6.057764	7.162201	5.321262	3.517284	5.44284	5.442625	4.514058	2.480105	4.400293	3.112464	1.675313	3.241956	4.792031	3.62894	4.092051	1.064417	2.171094	1.253737	0.607399	2.882687	1.802655	2.761095	2.499218	2.527951	2.845595	3.30263	3.606451	3.089484	3.749231	4.254422	2.831036	3.514303	2.839848	2.135274	3.6727	3.608115	3.608449	4.106041	2.852585
Niben261Chr12g0040006.1	Upf0496 protein 1	4.332118	5.386187	4.346497	5.8768	6.385749	4.690556	4.034535	4.502434	5.601012	6.46903	6.146225	5.334553	5.329871	6.518524	5.897124	4.979842	4.032015	5.129581	7.84227	7.555777	6.588783	5.781783	5.173889	5.572232	4.174203	4.614776	4.301233	7.279274	5.635125	4.704631	4.069926	5.52827	6.184474	8.047507	6.141448	6.923642	5.906943	6.584242	6.302639	4.753472	5.926318	5.650165	9.013028	9.47501	8.349666	6.289016	5.793123	5.772163
Niben261Chr12g0041008.1	Signal recognition particle 54 kDa protein	11.356338	15.096358	12.335525	20.683531	20.141299	16.866271	19.205143	20.8582	17.277833	27.330739	32.897665	25.697255	27.348567	27.889356	25.896141	20.38647	21.960819	22.299596	22.942167	23.035443	22.625301	21.548908	23.173902	20.686081	8.759226	10.233139	8.758848	18.113861	17.122251	13.831812	17.472551	19.302934	16.480057	21.568924	28.597961	25.86335	28.689257	21.220668	27.963061	24.518771	26.510218	23.530508	23.41436	23.225726	23.782219	24.349714	22.593734	23.203271
Niben261Chr12g0042003.1	CUE domain-containing protein	6.709881	5.691483	5.811096	7.359772	7.880432	7.027056	6.598919	7.403267	6.224334	12.560882	12.267098	11.850784	12.524895	14.439848	11.88275	11.767667	12.197421	10.928612	11.862237	11.566832	11.819123	10.723518	14.192234	10.743438	5.011072	3.54095	4.698221	7.57294	4.632796	4.95174	6.151517	6.486125	4.965529	9.419652	9.886248	10.325444	14.242707	10.634083	12.295402	10.12839	9.803362	9.594124	12.175959	8.822683	10.036589	16.083722	11.574172	13.300038
Niben261Chr12g0043002.1	topless-related protein 4-like	2.491442	3.296794	2.133627	5.819534	3.969935	3.508106	4.44756	4.466231	2.387243	9.045967	10.560988	8.633315	11.224388	11.382476	11.216195	9.088588	9.614731	9.400968	7.577283	7.344193	6.258397	5.28422	6.003452	4.732487	1.593336	1.742262	1.694712	3.180469	3.226201	2.573526	3.479002	2.789092	2.646152	7.380407	8.969008	9.114065	12.814801	8.668043	12.291213	7.063066	8.334457	8.452692	6.588419	5.651059	7.462548	6.683577	6.257426	7.224845
Niben261Chr12g0045002.1	Protein LURP-one-related 12	4.744632	6.024992	5.407571	6.185874	6.887025	5.6682	7.163828	9.300554	8.938905	13.23388	13.816559	9.929978	9.834893	17.709508	14.793689	23.441827	10.559216	9.947358	10.628327	8.071201	9.170859	12.538699	11.941076	9.558012	1.756173	2.740335	3.047226	8.100554	7.142277	4.86173	6.361099	9.494864	4.512023	11.346375	14.289048	17.417341	12.738523	13.394636	17.625097	19.022827	15.868422	11.364064	7.990846	7.13082	10.204221	14.496693	14.520849	15.173475
Niben261Chr12g0046010.1	cucumber peeling cupredoxin-like	172.911341	312.357422	299.515886	370.893014	243.552455	317.759465	398.379673	319.324656	282.177491	598.764446	535.997695	519.844814	400.410073	497.544386	527.638887	673.605163	526.105063	456.175612	202.815814	133.122944	194.931227	142.842638	129.87538	111.255477	89.819816	153.583324	126.120974	285.249118	170.35576	148.313373	168.609496	227.725711	182.472575	639.643148	642.777594	575.599721	657.428524	510.094814	674.832101	541.723143	475.574053	471.250223	338.525029	293.317461	326.338111	220.679389	254.734144	227.779237
Niben261Chr12g0046016.1	E3 ubiquitin-protein like	2.320255	4.506137	2.412254	2.797243	1.418951	1.764743	3.427294	2.580934	2.559764	9.263832	9.958392	6.448153	7.93851	8.524047	8.507396	4.787598	9.089487	8.667327	10.324468	7.67466	8.943785	10.37485	7.441815	8.555903	2.923791	3.940008	4.842618	2.818283	3.816512	1.897665	1.150601	1.958521	1.912083	8.690459	9.879217	7.884449	12.956822	7.873033	15.098245	9.722763	10.396866	10.128991	4.762112	4.771369	9.157518	13.164396	10.156416	12.603755
Niben261Chr12g0049013.1	Coatomer subunit zeta	38.417712	44.924064	48.072059	58.587944	42.641371	48.436243	54.780523	60.555097	43.197789	78.957186	92.539135	79.997221	77.62556	86.545818	83.156007	61.088005	58.175323	57.371757	57.939557	58.456956	54.379169	53.199291	55.915073	46.378673	21.564255	28.28592	24.997557	29.54814	34.912892	36.148346	43.063646	41.226237	35.210888	54.030015	74.487097	78.835007	72.239354	70.577914	80.74619	57.108089	49.980596	56.634554	50.341669	54.873536	65.092171	54.322982	40.25701	51.685644
Niben261Chr12g0049014.1	CAPIP2	12.19932	10.095729	9.404934	20.966003	20.494274	16.42881	23.436191	26.874986	19.6855	34.240785	32.758627	33.846383	42.909005	28.829661	43.871472	39.897687	53.188618	49.465699	60.407887	57.304117	54.568443	58.647839	59.61239	47.227756	11.722286	9.368026	9.54924	28.937233	26.670284	26.686187	66.116148	37.056817	52.725594	45.956718	74.723595	66.763276	80.705817	74.545733	54.375071	62.865796	116.767697	93.993256	106.700987	88.091459	87.542215	106.807823	96.223986	107.812869
Niben261Chr12g0051008.1	Polygalacturonase	5.991257	7.30815	6.618292	7.484139	8.973435	6.332855	7.094679	7.189217	7.317822	10.720721	10.142139	11.49588	13.874741	10.947406	13.326779	11.594785	16.320196	13.52568	12.428066	14.462069	13.261756	10.614346	10.275705	8.848764	6.402502	6.184058	6.450512	10.857004	9.402406	7.264111	9.484227	7.541933	7.864829	13.318919	12.19724	9.49045	14.263632	11.572175	12.378473	13.14589	15.420818	12.81741	11.222335	13.821789	16.141583	11.936562	10.680248	11.328716
Niben261Chr12g0053011.1	FYVE-type domain-containing protein	2.46391	3.196446	1.31649	5.401788	5.181535	2.719307	3.653356	1.865452	4.069488	3.731717	5.704879	5.266098	5.321903	2.947346	5.736531	5.135502	6.517033	4.844871	9.284299	8.208157	7.562213	9.204834	9.681879	7.922417	2.273864	2.881938	2.201882	7.939222	5.043274	4.933246	3.869951	1.132186	4.087728	4.941436	5.700755	3.573556	8.085385	3.671828	6.374949	5.044691	3.78477	7.164499	7.083196	6.564783	6.25627	5.89866	11.824993	7.417877
Niben261Chr12g0054003.1	transcription factor TCP14-like	5.730938	2.596995	4.617582	3.454539	3.10421	3.539024	5.987376	4.636221	4.29931	4.699942	6.676282	4.191232	4.252002	5.341669	5.621703	5.099607	4.576483	3.308502	3.160553	4.549465	3.080535	3.250059	4.86075	3.516404	5.186455	4.046323	3.873109	2.341443	2.730473	1.841383	2.084089	3.606112	1.619235	4.149917	5.463763	5.055024	8.267398	4.142886	6.280768	4.861056	4.808141	4.342782	4.312816	4.026573	4.021103	4.05018	3.246416	4.002528
Niben261Chr12g0056004.1	Cytochrome b-c1 complex subunit 6	196.58216	314.403622	237.200962	456.286824	331.913873	487.764855	711.29174	511.761687	395.465852	694.92517	860.504505	833.67174	675.25973	842.922175	797.80046	866.821104	645.386148	718.524646	625.457413	553.499305	570.067322	622.459305	615.171553	589.550612	167.305326	162.247969	148.019986	210.7952	191.688655	193.623078	265.401668	248.640502	236.767338	388.252733	427.43881	511.56138	510.522328	373.642002	574.537707	417.833563	417.193579	366.64945	353.627712	318.070757	350.973717	391.1028	376.383068	438.55388
Niben261Chr12g0057009.1	WD_REPEATS_REGION domain-containing protein	4.498359	3.584083	3.642445	4.301988	4.715948	4.053679	4.162855	3.674079	4.580956	8.681342	7.876488	6.642874	6.283156	7.067069	5.187548	4.886375	7.507641	6.08104	5.639046	6.572977	5.744095	8.038084	8.619628	6.369496	5.529716	5.009952	5.003788	4.871662	4.092132	3.911537	3.517659	3.02702	3.849599	5.702566	8.984057	7.505329	9.118017	4.569916	7.377126	7.479076	7.175279	7.994626	6.746805	6.537554	5.292056	9.144618	9.555729	8.170684
Niben261Chr12g0061011.1	BZIP domain-containing protein	5.89835	6.529515	5.195118	6.58566	6.258962	4.896055	4.578341	5.987669	4.996823	10.414835	9.496096	10.663651	12.013953	12.012409	11.028003	11.132632	12.33436	8.211046	8.971574	8.49411	8.699174	7.910666	9.16592	7.508911	5.057888	4.769896	4.903412	7.930375	6.256773	5.760501	6.622361	5.033241	5.608273	9.22796	10.470228	11.143893	14.847663	9.126803	11.46666	9.758699	8.81389	9.722909	8.558891	5.512425	7.208975	7.084986	8.440672	7.674459
Niben261Chr12g0062010.1	Magnesium transporter NIPA2	3.050132	3.979428	3.002904	4.945732	6.209177	3.449694	4.013956	4.081949	5.214623	8.939815	10.37884	9.300684	10.513001	9.936931	7.98622	7.209453	6.829986	8.082999	9.471744	8.859919	9.125338	9.22419	9.236146	7.510555	3.033852	3.523526	3.451599	6.48879	5.784616	4.44974	6.437835	4.701093	5.409555	5.887938	8.918575	8.052972	9.980021	6.197641	7.024208	6.618674	6.32065	6.777333	6.336858	6.438594	8.30221	9.529448	6.14984	7.969584
Niben261Chr12g0064018.1	Serine/threonine protein kinase	8.579488	9.308035	8.48859	9.976215	9.540454	7.977555	8.121154	8.442792	7.883314	14.091426	14.701883	10.969486	15.342754	13.52873	13.566353	12.396675	12.049536	9.788146	14.535403	15.638271	16.044979	18.264916	17.693043	13.415717	6.063699	7.370861	9.429153	11.612841	9.7996	6.310253	8.467487	8.281939	9.685869	12.381686	16.339856	14.431602	19.394144	13.62114	14.082043	12.808887	16.240768	15.312348	18.673139	17.277421	18.745031	17.935492	16.253037	19.72737
Niben261Chr12g0069001.1	regulator of nonsense transcripts UPF3-like	2.010076	2.05498	2.746061	3.775233	3.054601	3.301319	3.546694	3.54968	3.500904	4.98793	5.739886	4.936222	5.36951	4.930564	5.331038	3.512658	3.025536	4.018456	5.10307	4.325382	4.336705	5.21814	5.653675	4.328545	2.380294	1.391924	2.186572	2.916926	3.15721	2.898387	3.538028	4.201597	3.426859	4.932136	6.169375	5.332776	5.364774	3.928731	5.873106	4.102339	3.804667	4.484797	5.060926	4.399568	4.488188	5.401582	4.501922	5.466071
Niben261Chr12g0075002.1	Poly(A)-specific ribonuclease	11.733063	11.245348	12.208181	8.059948	7.36838	6.164776	6.223107	5.720521	5.068414	11.690779	16.711895	13.890853	16.26648	18.42178	15.673517	13.706508	14.619074	12.690724	12.441321	11.664363	13.659201	8.74946	9.334631	8.651687	9.89741	9.866584	12.403084	6.13302	8.984171	8.011594	6.063939	5.3144	5.408551	11.129155	12.376467	15.566843	20.980237	16.96786	20.959383	14.855794	18.631458	18.186269	10.39863	12.279352	10.900356	10.647511	10.681797	12.618547
Niben261Chr12g0081006.1	Chr5:1918379-1918849 REVERSE LENGTH=156	21.273645	18.825099	27.289706	27.573095	23.067075	20.752639	30.307583	28.963771	30.32123	46.985624	39.998602	28.908039	30.90087	22.716409	33.293157	15.929958	18.029956	17.434564	30.314481	30.93527	32.059686	29.300441	30.59413	28.422159	12.027891	10.349795	17.033772	36.486541	16.026793	13.169562	37.00825	34.360572	37.809331	39.711438	67.029265	53.584808	53.17113	34.487554	47.592917	24.931398	33.710639	27.470782	69.894748	35.588606	43.335337	49.642718	35.384129	51.00903
Niben261Chr12g0089005.1	Leucyl-tRNA synthetase	3.51532	3.950346	3.328278	4.153267	4.243827	3.860519	3.704583	3.315692	2.917262	5.7568	6.101941	5.117786	5.599561	5.456526	5.450722	4.895029	5.589595	5.508804	5.5219	5.661477	5.056658	4.884683	5.668136	5.763878	3.884441	3.233954	2.558604	3.548439	4.132679	3.335625	3.03481	3.568727	3.005005	4.754518	5.586922	5.600336	6.952336	5.437945	6.112738	6.137754	7.142482	5.723639	5.963441	6.169806	6.509638	7.734856	7.587353	8.611647
Niben261Chr12g0091003.1	U3 small nucleolar ribonucleoprotein protein IMP4	2.47351	3.35004	1.924206	4.368797	2.670034	2.815127	4.048521	3.048046	1.538896	5.543578	5.71474	5.297542	4.788524	5.104272	4.959441	4.670756	3.721976	4.259316	2.994056	2.829686	3.600225	5.629277	6.074481	7.715938	1.725472	2.652963	1.889343	3.427407	2.175634	3.069056	3.525111	2.777542	2.584816	4.475705	6.215363	4.635433	5.891733	3.910634	7.068158	5.746086	5.383937	5.971271	5.976571	4.393422	5.145489	8.74788	11.313709	8.132464
Niben261Chr12g0096001.1	LEA_2 domain-containing protein	8.978144	12.588157	7.411032	9.216696	10.97978	6.481923	8.544105	8.950535	8.718807	10.866147	14.10005	12.005493	27.973919	14.0057	21.119318	10.470689	12.967346	14.334547	17.814188	20.141075	14.841924	17.488606	15.471815	13.120086	10.014657	11.571257	9.361639	22.874181	10.393002	9.093643	21.036254	12.065414	23.503955	18.177092	25.158547	20.291802	50.096299	22.192333	30.701836	20.148518	25.994444	34.147066	42.893925	26.417395	33.063732	29.005104	33.989383	32.340541
Niben261Chr12g0102004.1	Coatomer subunit beta	4.493757	5.596828	4.100375	6.807757	8.034386	6.651864	5.016019	5.352497	4.697814	6.836927	7.520609	6.895782	6.93509	7.861173	6.873889	8.264127	7.464337	8.418993	9.063009	9.006589	8.546637	6.154311	7.063187	6.374194	5.016793	4.14537	4.599906	6.472993	8.026735	6.751168	7.429584	5.807529	8.602118	6.671829	6.67058	6.727767	8.429641	5.953617	7.782317	7.016826	7.906293	7.504504	7.870953	8.592986	8.453795	8.318282	7.382989	8.440319
Niben261Chr12g0105001.1	RPA-interacting protein B-like isoform X1	7.137158	5.808102	5.684202	10.057608	6.476129	6.45892	7.917841	4.843327	6.164721	13.912166	9.650771	13.113183	13.026428	12.233966	11.712498	10.180735	7.983506	8.119534	9.447879	10.526447	10.63843	13.652805	13.598683	14.269737	5.726242	4.509016	5.330146	7.213041	5.953298	5.78542	5.651406	6.500664	5.543342	9.863318	11.984471	8.741099	13.9284	7.991507	12.110009	9.590055	7.997283	9.999798	7.860812	11.180729	10.533235	7.882715	12.951906	11.613536
Niben261Chr12g0105002.1	LRAT domain-containing protein	18.145733	23.457722	31.577816	36.760954	37.024658	33.899464	31.52333	44.989802	27.767863	45.34604	49.7896	48.041564	54.353932	50.005357	53.635248	49.796473	36.957828	42.491307	45.75302	39.69761	41.601873	39.302888	44.635031	37.992066	14.623647	16.122087	16.110144	28.200791	27.196737	23.685706	22.048958	35.524825	21.688976	36.880492	46.654757	61.226747	61.508847	51.46359	53.597585	50.127852	51.774034	51.448235	69.133636	55.707349	61.249878	62.840748	54.294502	63.713903
Niben261Chr12g0106012.1	auxilin-related protein 2-like	2.50891	2.288375	2.765166	5.222201	4.728078	3.634773	3.252323	4.259505	3.728503	5.475005	6.363744	4.689253	4.661199	4.651188	4.468984	3.475445	4.090346	3.297027	4.74705	5.823309	4.79239	4.309661	3.961115	3.933576	2.701506	1.937044	2.421546	5.449036	4.420646	3.501758	3.601548	3.464023	4.285221	4.335088	5.593635	4.482466	5.291029	3.911041	4.941765	3.668998	4.038481	3.928477	5.564688	4.082576	4.781019	4.549546	4.700199	4.394742
Niben261Chr12g0106013.1	Cytochrome b561 and domon domain-containing protein	1.121071	1.197236	1.376376	1.672258	1.894737	1.878387	2.289068	1.657644	2.059326	3.592265	2.087428	3.725741	4.185473	3.27299	4.341016	2.601821	2.241913	2.86962	3.087672	2.812335	4.041104	5.832294	4.242806	3.792196	1.097866	0.721164	0.952606	2.895962	1.830938	1.591175	1.750915	1.393314	1.781362	4.156922	3.595345	2.990903	5.222528	3.973525	2.97985	2.835076	3.654756	3.490131	4.140905	3.890427	5.087458	5.823965	4.935138	6.262722
Niben261Chr12g0107005.1	GPN-loop GTPase 3	2.55277	5.310292	2.847671	6.59054	6.466113	5.256619	5.660728	6.915794	3.708839	11.954787	12.92071	13.466458	12.764746	12.70663	13.809984	9.288267	5.710928	5.794217	6.487455	5.02421	5.674365	5.868843	5.768858	5.175026	1.806485	2.612319	0.893218	3.189538	3.075757	2.243425	3.302992	3.389642	4.269569	11.206233	12.920722	13.663343	13.198075	7.87874	14.360679	7.567183	6.673951	7.328491	6.465127	6.073652	5.404026	10.605151	9.601409	10.932566
Niben261Chr12g0108008.1	60S ribosomal protein L5-like	63.500568	105.0515	60.964918	90.961025	63.199906	84.041647	86.295	74.286228	63.513375	90.794869	105.800714	97.444113	99.966088	103.285264	115.848317	100.460492	81.174926	94.023292	68.433525	64.398932	59.58892	64.650047	75.541416	72.293932	65.165561	81.749872	48.285315	52.278721	55.354044	65.544336	55.941223	51.061608	51.877345	81.702451	94.063641	81.384138	98.241984	82.52794	126.348181	104.00195	95.023326	81.864774	78.906682	79.707717	73.140991	90.541766	89.801211	91.113213
Niben261Chr12g0108013.1	60s ribosomal protein l5	5.690777	4.569417	1.951509	5.267201	4.354028	3.124777	3.973258	3.233232	5.424735	11.788234	6.903482	9.265224	7.231407	5.706005	3.717769	4.736497	4.035036	5.979051	4.732941	3.083485	6.482759	4.861673	3.530999	3.618467	2.51392	5.64435	6.251682	4.26856	6.594975	6.102911	8.06407	6.497218	4.602723	6.623348	12.412046	7.062554	11.037193	7.086723	7.279486	4.523868	11.557297	7.143282	5.220528	8.734332	4.133876	15.062808	6.04668	11.999325
Niben261Chr12g0108018.1	ribonuclease 2-like isoform X1	16.255156	16.597491	14.9596	19.166172	20.195569	17.038206	16.856497	15.456109	14.473505	29.099399	30.110043	27.578351	32.189689	27.790531	30.120344	26.199721	24.018077	25.750387	29.015153	28.448665	29.872321	27.006259	26.12938	26.249993	13.785592	13.404454	14.278286	17.368086	17.31333	13.043197	14.510641	14.548171	14.352562	24.213576	32.471903	28.449424	40.535205	26.256882	32.0641	27.9144	33.633812	33.332564	27.952219	25.46013	32.381917	25.697624	21.530933	25.432452
Niben261Chr12g0112001.1	Bel1-like homeodomain protein 1	1.649244	2.280168	1.383018	1.766129	2.750579	1.681037	1.537765	1.734125	1.682417	3.271174	3.445149	3.580598	5.197064	3.446509	4.927417	3.731557	3.942268	3.502175	5.402936	5.582805	5.246396	5.883097	6.398317	5.08616	2.626648	1.635133	1.74867	3.348778	2.786284	2.136418	3.940777	2.201843	3.657366	2.944643	4.264254	3.284544	5.86866	3.303958	3.824625	4.303186	4.833129	4.422086	5.041272	3.649976	4.822523	7.468521	7.454521	7.426988
Niben261Chr12g0115012.1	mitochondrial import receptor subunit TOM40-1-like	10.385991	13.541137	10.444526	14.871262	11.55496	11.524518	10.686831	10.588251	11.088606	17.888055	18.203181	16.783258	20.101784	16.400176	16.155199	16.513022	15.4701	18.63216	15.797539	16.714521	14.869121	17.162182	14.237977	12.873332	9.806176	11.817918	8.373524	16.447532	13.489374	11.346435	9.531766	9.375096	12.384409	14.613126	19.797173	16.267861	24.711449	17.310787	22.193692	18.608849	17.169594	20.807463	19.797597	16.777004	18.522326	19.333613	16.715266	22.287781
Niben261Chr12g0115013.1	oligoribonuclease-like	6.950289	6.383727	7.563022	12.445613	9.430023	9.221185	9.1736	8.696647	6.715614	14.719675	11.593249	13.296934	14.332135	13.790285	14.247169	9.637363	9.02579	11.814756	12.919577	12.253929	13.579577	13.53144	14.611279	16.900183	8.316732	5.18838	5.056823	6.427468	7.921542	8.053101	6.807687	6.574897	5.221963	13.739259	13.070522	10.422069	12.183444	13.679743	11.935869	11.951836	8.929331	9.594653	9.907298	14.027927	17.426006	12.424216	12.911353	15.322298
Niben261Chr12g0119017.1	Bis(5'-adenosyl)-triphosphatase	8.898836	8.690907	8.990335	11.806668	10.270585	8.692559	13.006577	8.985458	7.37511	11.731459	12.305286	12.622987	15.539493	12.043976	13.285828	11.73911	11.873066	12.527816	11.290754	14.518855	10.603949	15.073314	15.708873	18.045996	9.777916	11.544757	7.939692	11.243232	10.827931	8.828666	8.188642	10.358827	8.633409	11.708342	12.638216	16.015325	15.638315	14.389143	11.992084	11.930113	10.994193	15.502761	16.052913	14.799216	18.417025	13.726084	20.017272	13.516447
Niben261Chr12g0123003.1	Chr5:373014-374651 REVERSE LENGTH=351	4.82352	4.60464	5.230908	5.774282	7.14262	5.647505	4.765842	6.025098	4.676221	6.169409	6.612165	6.230476	6.759698	6.577027	6.04821	6.432186	7.808833	6.741936	9.50439	9.917587	8.909795	6.124521	7.277182	6.583458	4.519619	4.961308	4.479517	7.809111	6.590851	6.568136	6.099128	5.70834	6.36677	5.779614	7.079315	6.630518	7.994248	5.548822	7.589574	6.744701	6.392334	7.057017	8.694651	6.631394	8.56879	6.833825	6.488406	8.001775
Niben261Chr12g0124002.1	Rab3 GTPase-activating protein catalytic subunit	1.986197	2.828697	3.074923	3.811405	3.827875	3.439352	3.314019	3.42146	1.951849	6.003907	6.639594	6.029584	6.075022	6.055269	5.479565	5.352425	4.03569	4.543314	4.932662	4.959416	3.912084	4.353894	4.374459	4.047851	1.994248	1.892119	2.283301	3.672207	2.77568	2.57798	3.427028	2.430821	3.596328	4.425857	5.980466	6.341603	6.741566	4.42728	5.918511	4.630016	4.44669	4.286894	4.510976	4.33489	4.095397	5.719884	4.016148	4.321229
Niben261Chr12g0134014.1	GrpE protein homolog	6.616169	9.178262	8.120487	9.613137	8.23399	7.487255	8.529106	8.044728	6.502809	13.124012	12.427713	13.526427	17.989527	15.430268	15.415066	12.897765	15.208475	15.091965	15.76326	13.842305	14.318138	16.366074	15.385857	13.968505	6.229899	7.67683	5.379914	7.367309	7.798305	6.79334	6.043075	7.020804	7.90851	11.442435	13.959979	14.093178	20.89193	14.694649	16.412525	17.686737	17.945163	19.04743	13.671131	16.185111	16.75316	20.231968	17.64958	18.518255
