GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr09g0854008.1	ATP phosphoribosyltransferase	26.384295	24.22545	28.982664	20.748198	25.728776	24.689383	17.770973	18.718742	20.769742	14.529636	14.095578	13.915516	16.388625	16.146142	16.114516	20.175679	21.98142	22.089979	22.664178	26.761161	21.097375	17.666145	17.962234	16.372194	30.761308	26.625436	28.351043	23.401765	33.787304	30.647433	26.864647	25.608688	29.51954	21.527992	15.318507	17.762048	14.742264	22.254819	18.263146	26.364736	30.510858	23.618785	21.12493	29.31576	24.579929	18.219806	18.620054	16.927176
Niben261Chr09g0879003.1	Chr2:9960568-9963476 REVERSE LENGTH=469	15.055493	10.474366	10.972096	6.772344	11.917656	7.88225	4.253444	3.9704	6.615858	4.086985	2.237565	3.952894	5.700257	3.834977	5.109317	7.072213	9.362448	9.831058	11.531662	14.83429	13.985668	8.60004	7.811971	7.326669	19.072557	15.682545	16.899779	14.681303	15.301453	10.591112	5.997022	8.308748	6.405521	9.605034	4.595996	6.04717	7.022496	9.685177	5.214143	12.539085	14.556547	12.487916	15.205048	17.003074	17.436265	6.509327	7.466576	6.835889
Niben261Chr09g0899004.1	Endoglucanase	7.846209	11.958723	7.376085	8.817474	14.393146	7.943431	4.745449	4.941315	5.514766	6.044133	6.774564	8.675624	9.159656	7.832388	6.144366	9.685128	19.87795	13.860233	13.894069	18.300338	17.503223	9.597225	9.650391	8.688008	8.756483	11.572034	13.688453	18.262305	14.870205	12.645194	6.949438	7.202604	8.509525	7.704299	8.230889	8.550143	12.620776	8.489565	7.499218	14.159889	22.919485	17.508777	16.247591	18.923705	17.843032	12.983577	12.579692	14.152493
Niben261Chr09g0968011.1	Deoxyuridine 5'-triphosphate nucleotidohydrolase	52.657875	82.050753	50.130569	76.401108	57.772655	50.04449	36.055764	28.977385	52.284134	28.543142	25.341015	24.987052	91.455624	43.306881	70.375711	56.853773	60.612261	72.048481	84.486942	89.575894	80.152446	44.473497	36.920351	78.102684	83.329571	92.591898	53.673334	96.143664	82.517134	77.263498	61.941842	49.052938	73.958002	37.152394	72.431022	60.560393	102.576721	58.223038	71.717983	83.34814	91.416673	117.106669	136.979377	128.431706	120.83058	68.017297	78.041542	73.308901
Niben261Chr09g0980013.1	tafazzin-like	2.371005	2.250306	4.821701	4.617266	5.65694	4.541561	8.117682	9.776641	7.212597	8.144692	9.188421	8.082256	6.495453	7.385554	5.619898	5.919439	4.077354	4.311401	2.750741	3.082521	1.916206	8.55632	10.650146	7.556011	1.953879	1.350101	4.831324	4.064302	4.02623	4.298157	4.642994	5.868505	4.259949	6.003312	8.044613	9.069274	6.367128	5.415715	6.818514	1.904779	2.076526	1.930425	3.391152	3.23257	4.252643	6.374684	6.928331	7.316378
Niben261Chr09g1032011.1	phototropin-2-like	13.617037	12.186144	9.598224	7.272206	10.863075	6.7802	3.083292	2.661073	4.98125	2.186796	1.576137	2.193599	3.496801	2.594751	3.643175	9.264273	13.454518	10.604506	14.124957	21.54436	16.819881	6.356959	6.895228	6.930688	18.584091	15.809678	14.914316	12.068556	13.560562	9.117885	4.681714	5.542977	4.545039	6.242877	2.476014	3.46423	4.399553	8.928551	3.752716	15.988584	21.534699	19.279179	15.958857	17.470299	18.896607	5.555082	7.156129	5.397775
Niben261Chr09g1043005.1	Auxin-responsive protein	30.938382	32.450471	26.789343	18.33127	15.882785	14.567474	6.04564	10.147652	6.329182	6.355105	11.691017	10.500177	16.150407	10.912566	13.034427	12.990579	17.131848	15.985938	24.558249	28.001234	23.392135	12.640627	17.080441	16.62683	37.726039	31.193794	26.835386	14.865771	18.249105	16.114294	19.740537	19.109608	18.575355	18.35324	15.219922	14.593957	12.590309	19.830213	11.390557	22.925896	28.764161	26.319788	30.120918	26.130289	25.436073	17.760719	29.308186	18.450113
Niben261Chr09g1100007.1	Rhodanese-like domain-containing protein 4, chloroplastic	41.775115	34.278216	42.489144	25.812317	35.508978	27.859276	15.692901	17.544643	24.366112	6.30036	5.082646	6.079578	4.847624	5.362123	5.996235	16.669174	24.6681	19.950304	24.979073	24.103531	25.51582	12.887546	12.141086	11.324668	50.377175	45.980567	45.427006	36.490297	47.747298	40.983739	24.197251	23.64965	25.116529	12.532071	5.059761	7.476011	6.792024	13.951883	6.134127	31.77241	32.395007	28.927258	29.313916	39.075401	39.284263	7.695576	11.66058	9.667627
Niben261Chr09g1137008.1	ascorbate transporter, chloroplastic-like	12.329587	11.129715	10.074554	7.981362	9.17025	7.970931	4.741343	4.72648	6.909885	5.484334	4.919929	4.575683	5.127439	5.172927	4.208443	9.113092	10.66893	12.094522	10.467958	13.674936	11.843545	5.787114	5.509125	7.969229	12.147589	12.627312	11.533876	7.514869	10.733516	8.239344	5.134265	5.725051	5.23602	7.167722	4.089866	5.367248	4.101459	8.131114	4.535039	10.949059	14.731273	14.279676	13.294565	13.705902	12.058734	5.139607	6.274508	6.589174
Niben261Chr09g1162003.1	Hexosyltransferase	4.106697	4.367303	3.360774	5.385028	5.611283	4.570161	2.943915	3.724839	4.02004	3.731365	5.236585	3.752938	3.388544	3.453812	3.390217	4.095905	4.833142	4.353563	5.759375	6.605402	4.093487	3.85932	3.686493	4.322653	5.40939	4.473289	3.868365	5.597663	5.74336	5.535378	5.68515	4.46184	6.123049	3.159323	3.638326	4.000408	3.506909	3.473937	3.282273	5.36263	5.415513	5.170617	4.273579	5.16438	5.638512	3.584406	3.396843	3.995435
Niben261Chr09g1193021.1	Methylsterol monooxygenase 1-1	30.903758	21.028625	23.433685	10.871867	15.973436	14.639222	7.503458	5.442424	13.218348	2.775855	1.351112	4.604486	2.268535	2.350121	2.819954	7.919121	12.779749	11.579855	16.341994	28.480899	33.984676	12.417037	10.307352	12.197184	40.508664	30.903442	32.34564	11.377018	18.525703	15.185669	3.665685	3.178748	4.326902	6.387794	1.7684	3.505209	2.17861	7.747004	2.894801	12.420506	13.618588	9.868544	8.743194	14.841241	12.75757	2.633023	4.826481	1.925482
Niben261Chr09g1236011.1	Expansin-like protein	4.504217	23.664402	6.525829	4.521229	7.566445	6.020022	2.994461	4.443557	9.109466	3.388168	5.598053	9.006407	2.615055	1.33653	3.867147	7.144457	16.360086	6.990702	9.998189	13.07861	14.829579	4.71508	4.326264	6.52966	2.179591	29.365715	12.780585	19.495192	10.907348	16.012881	4.816809	4.24367	10.201536	4.221443	2.8667	6.317721	4.870455	1.636621	3.354555	12.863436	20.271138	12.82372	12.353237	17.860726	18.545719	18.291813	6.075046	13.542383
Niben261Chr09g1244008.1	protein CHAPERONE-LIKE PROTEIN OF POR1, chloroplastic-like	28.373682	24.261919	29.21754	21.758345	27.977401	22.884146	19.275849	17.690221	20.582873	15.663388	16.094106	17.435242	19.1976	17.868141	19.932822	22.953011	23.520393	23.146803	39.770234	44.078533	39.236435	33.046949	31.546547	24.822031	27.927125	23.237994	28.117495	17.63134	30.157778	22.220888	18.008258	20.298451	19.583526	19.875831	16.219789	21.051102	18.282034	26.365262	18.055308	28.894853	46.324226	32.762811	33.110442	40.953216	44.7372	26.266454	24.519274	29.729158
Niben261Chr09g1253001.1	Tubulin alpha-6 chain	30.389839	22.943333	23.920813	20.834015	29.935546	19.429217	13.585291	13.271837	25.45313	12.926981	9.967221	16.699345	23.669189	17.078874	21.094712	26.001831	37.788817	31.256445	41.782029	47.270946	49.783556	35.207993	38.734798	36.662466	35.0969	27.851272	27.111006	29.386567	37.031367	28.883405	25.451888	20.688678	28.566688	24.641652	15.413384	20.12047	20.250184	28.432644	15.550309	37.472012	47.808607	38.908609	40.829703	40.862576	46.811901	31.778666	33.660864	31.447447
Niben261Chr09g1273005.1	DNA topoisomerase I	4.472152	4.460279	4.488815	3.847206	5.08006	3.656536	2.624453	2.807614	3.701526	4.498646	3.608704	3.565966	4.039138	3.852495	4.270311	3.531955	5.233759	4.504504	5.394141	6.440962	6.724334	5.025453	5.738359	5.082131	5.168872	4.285594	5.050022	5.00172	5.679012	4.67377	4.446232	3.73157	5.711948	3.775976	4.010655	3.938889	4.338318	3.685468	4.481819	4.610015	5.477775	4.907311	5.545823	5.29433	6.03531	4.823967	5.093256	4.924806
Niben261Chr09g1275005.1	Protein kinase domain-containing protein	3.791493	3.569985	2.253001	3.788996	3.398	2.582757	3.443303	2.715728	3.954618	4.680385	3.908352	3.219644	2.982744	2.0831	3.281085	2.905205	4.105298	2.759778	6.919889	6.240601	7.682913	3.487665	3.367057	3.609093	4.969651	3.859596	2.738744	5.968104	5.657279	4.400985	4.42443	5.339879	3.899373	4.115683	3.901605	3.063199	2.863442	4.435397	2.822342	5.611924	6.610971	5.738784	8.240765	6.348905	7.767921	5.821839	4.589716	5.03842
Niben261Chr09g1298001.1	Carboxypeptidase	2.905225	1.511303	2.02264	3.892279	6.42017	3.558529	2.430805	2.234033	3.090647	0.501484	0.954262	0.796759	1.732089	0.455108	1.09462	0.963399	1.828298	1.453455	7.464788	8.999712	7.015568	3.628092	3.110443	3.413823	4.778217	2.809778	4.145502	6.014185	9.159922	6.562154	5.914323	3.295041	5.858243	2.251982	1.354158	0.672005	1.013963	1.240493	0.775248	2.164185	5.200966	3.386963	7.204932	8.905207	8.182437	0.960495	1.322461	1.173248
Niben261Chr09g1331022.1	phosphatidylinositol/phosphatidylcholine transfer protein SFH8-like	12.110417	11.136895	12.905376	11.188731	12.780406	10.775749	7.320436	9.825078	9.769931	5.270214	6.749361	6.876609	8.733861	7.031489	7.886561	9.014552	8.540526	9.28713	14.048666	18.731047	12.500939	8.841971	10.608388	9.186123	14.907901	12.192227	14.831639	11.712151	15.484126	12.807305	10.478098	13.830881	11.58438	8.134324	7.188004	6.459276	8.812466	9.819701	6.747345	11.034384	13.286701	11.524241	12.28104	14.187508	13.565906	6.269272	6.773927	6.486785
Niben261Chr09g1346002.1	Amidophosphoribosyltransferase	25.018179	23.497149	19.394639	19.071906	17.41216	15.451128	10.06456	10.312672	14.456818	12.196382	9.881429	13.013036	13.93828	13.078118	15.187461	18.750431	14.078818	14.098686	26.822426	27.204586	25.914226	13.879327	16.271027	12.438441	23.020308	22.102532	19.41727	14.492586	20.108641	15.78501	9.153077	10.760164	9.079202	12.715233	12.884666	11.242937	18.555828	15.33559	15.699382	15.327543	14.882654	16.923142	13.039511	18.633694	21.428434	9.503407	9.376431	11.071291
Niben261Chr09g1357007.1	Cold shock protein 2	11.270522	11.132048	12.786046	10.070324	10.307031	8.104633	6.661534	7.637981	7.732512	5.825128	6.673075	4.58468	9.26491	6.603737	7.614278	7.747679	8.199188	9.757336	17.550335	19.172196	14.361681	13.531242	14.211067	17.569614	8.827174	12.333821	11.465727	8.268282	11.037506	9.842316	6.944256	7.650076	8.456438	7.391885	6.930873	4.784229	7.090553	8.069437	9.057618	6.851381	11.372343	8.570044	13.749968	11.488869	13.411471	9.359974	9.359936	8.445721
Niben261Chr10g0015014.1	protein SENESCENCE-ASSOCIATED GENE 21, mitochondrial-like	153.325944	152.495495	158.680762	90.112428	102.29065	85.822573	39.715712	37.634199	28.602236	30.683598	28.202802	31.193228	37.55659	41.268534	51.080421	37.748889	28.352213	36.92107	167.424205	157.283298	146.323004	82.999939	67.357077	70.829636	193.527821	182.377722	145.457919	93.272105	123.333308	104.066166	48.384925	44.923326	33.475422	30.280139	51.86542	29.023726	42.810306	36.429624	60.149301	44.443102	33.488236	42.709102	199.302067	149.050524	171.457029	49.115268	45.221949	52.846611
Niben261Chr10g0069001.1	Zinc finger ccch domain-containing protein 32	4.069781	4.220024	3.722405	5.773006	6.93291	4.755604	3.246647	4.136188	5.644245	4.253536	3.976845	3.99469	6.37569	5.125663	6.084279	7.000691	8.279439	5.858334	9.409161	11.507288	9.59453	8.012026	9.841237	8.829543	6.498315	5.151866	4.753865	8.025621	9.307414	8.457914	10.207259	7.467857	13.454866	5.52699	6.571786	4.75191	7.306379	7.782857	6.32141	7.13146	9.85799	8.879354	8.602077	7.653634	10.70816	7.304936	4.996788	6.358836
Niben261Chr10g0091013.1	Chr4:1292816-1294670 FORWARD LENGTH=418	100.99291	85.713724	84.625133	56.483982	88.353935	70.286099	43.055764	39.958805	61.485731	21.72531	17.37646	22.899127	26.367685	22.968286	24.055116	56.565627	70.426004	63.849937	63.868104	85.113376	75.467476	64.623291	59.067526	53.578429	116.699268	116.57677	115.294116	78.376405	115.297004	93.520761	44.390136	48.042633	47.212782	29.43107	16.552857	20.77962	30.083426	37.821786	21.600351	83.554468	81.900517	74.555613	80.208527	89.84704	94.130548	37.938718	51.382959	44.098577
Niben261Chr10g0142003.1	Auxin-responsive protein	63.053611	49.98744	52.087003	44.580181	36.124992	36.138473	27.075051	25.27326	41.840846	13.140888	9.83098	14.021232	25.67531	14.339707	20.606982	30.228591	34.780784	40.450914	53.245036	59.192953	64.923822	42.511443	42.257716	53.243616	112.450044	80.20573	103.190438	67.218251	62.692197	58.46562	39.142516	41.579235	42.111728	25.590737	15.649818	16.769377	24.793266	27.888147	18.973953	54.741381	38.648178	47.5132	52.56461	62.813844	60.248945	26.874473	34.82809	29.117055
Niben261Chr10g0153006.1	39S ribosomal protein L46, mitochondrial	7.485556	10.903303	9.005216	9.20964	6.642415	7.86606	5.485739	5.206773	5.203547	4.568955	7.671171	5.982864	7.046737	6.772134	5.967355	5.08826	6.307922	8.170458	9.235477	10.551198	7.709052	7.347386	7.545542	8.067785	7.607428	8.257487	5.739169	5.419827	8.406607	7.140893	4.931513	5.022009	6.004814	5.647345	5.612211	5.149052	5.93392	7.403437	5.685811	6.983254	6.698296	9.196013	7.901099	8.907361	10.129729	5.07709	5.700128	5.441403
Niben261Chr10g0155012.1	Polygalacturonase	6.840003	6.35307	4.391364	2.420062	3.65363	2.58245	0.95328	1.150292	2.325424	1.191374	1.07695	1.223443	1.665491	1.204272	1.671903	2.977089	7.637017	4.771851	5.110908	8.663368	7.228714	2.11627	2.098428	2.515484	8.853412	7.594905	5.719189	5.172078	6.319181	4.61263	3.069363	2.37193	4.45074	1.796118	1.331614	1.644855	2.023977	3.410715	2.005192	8.445097	14.034674	9.837928	2.822955	5.933995	4.621584	1.36552	1.464487	1.446343
Niben261Chr10g0229001.1	Calcium-dependent protein kinase	15.413431	13.445891	9.629448	13.538328	14.477218	12.597545	6.670937	7.488481	11.62603	7.64697	5.919708	9.436862	12.544327	7.91103	8.469528	15.415022	13.823409	14.663725	22.022005	24.033716	26.916105	21.295357	17.547682	20.145905	17.049753	16.324263	14.0265	16.555839	14.937248	14.453617	6.850864	8.307781	9.256606	8.722366	7.125109	9.782016	13.541739	11.405421	11.733123	24.188604	18.988415	22.590555	19.088947	15.665549	21.425476	13.807451	14.338634	13.549032
Niben261Chr10g0238012.1	DNA ligase 1-like isoform X2	4.077445	4.469311	3.504522	3.919321	4.080395	3.030474	2.315443	2.249048	4.048536	2.36995	1.57673	1.931523	2.87685	2.286376	2.392644	3.872083	7.120912	4.932883	6.516056	10.19402	8.468134	8.428796	7.272023	8.265785	5.063764	4.820842	4.752398	7.060625	5.109001	4.644948	3.423601	3.669333	4.680233	2.846134	2.011339	2.130577	3.234276	2.834222	2.118796	5.284441	5.486509	4.397085	5.705891	4.976687	5.730574	4.064006	5.368759	4.561294
Niben261Chr10g0251013.1	Pyridoxal phosphate homeostasis protein	53.438871	45.159934	62.95877	30.195768	43.802835	38.343223	19.735789	22.744052	26.133981	19.411721	15.446139	18.889543	18.175489	20.588773	24.971098	37.520514	35.226507	35.696123	38.75385	44.779583	39.422025	29.62252	28.943755	30.861566	66.928546	56.595322	64.623922	46.423871	48.497994	38.238024	24.802758	29.528375	26.105475	26.128406	19.041397	18.797672	16.265934	33.598045	19.138557	36.772585	43.895166	40.125832	38.891102	42.120623	39.845119	22.526323	33.478564	25.372403
Niben261Chr10g0301002.1	Rhodanese-like domain-containing protein 4, chloroplastic	42.350017	39.309088	48.028503	31.850918	54.126463	39.786753	24.53216	26.550171	37.295529	12.280408	8.692291	11.662412	10.498908	13.246715	8.723387	26.877182	53.256638	38.360006	48.656218	45.07789	43.56589	23.009199	16.213507	11.401338	53.777565	53.55602	49.85537	53.20701	61.013018	53.246347	42.151022	39.317041	41.773766	11.093695	8.166866	11.054413	12.930856	19.835302	10.45659	49.153201	65.708384	47.140454	59.741572	70.398409	71.98823	16.86989	22.034447	19.24055
Niben261Chr10g0349011.1	Protein MAINTENANCE OF PSII UNDER HIGH LIGHT 1	118.561561	93.301159	106.256626	67.023026	89.067805	81.556311	46.998544	42.358492	60.568067	40.646551	30.25869	39.946255	41.596188	41.438377	36.970735	64.846507	90.985747	77.868953	82.202259	94.776527	89.07944	59.305959	58.867929	54.803988	141.483667	132.225437	129.098393	112.308713	105.659289	92.613455	58.995724	58.642848	66.939974	63.883829	34.819668	36.486223	45.502855	73.270251	40.862825	93.883534	101.440156	87.970377	91.204765	80.550679	80.096135	42.451891	58.382174	45.727981
Niben261Chr10g0349016.1	protein LNK4-like	9.971851	7.933899	3.44255	0.733152	0.330736	0.490941	0.114102	0.13669	0.298209	0	0.082867	0.039537	0.15833	0.197605	0.300139	1.74295	1.506906	1.101525	3.518501	6.18305	5.641337	0	0.115595	0.14016	12.696338	8.87259	4.835972	0.477299	0.521277	0.221076	0.267979	0.083013	0.38217	0.20275	0.05004	0.078173	0.125788	0.551141	0.509163	4.088289	2.937846	3.874002	2.404001	4.632305	3.497232	0.053812	0.069601	0.179794
Niben261Chr10g0430001.1	Expansin	15.052925	25.03844	28.500535	27.431191	46.013955	35.388452	14.211727	18.423673	21.407974	12.717429	21.369207	20.911992	28.159394	28.238722	28.446717	20.639967	26.289206	29.395109	41.584792	35.311808	35.650012	21.253562	25.580168	37.519987	14.874237	23.382297	32.746137	54.360931	41.011354	40.370715	19.895843	24.865676	17.528758	16.811955	15.330249	16.460219	27.46418	26.49406	24.076554	25.82167	30.275919	24.528846	63.75268	35.018971	40.640722	34.39314	24.18027	33.870504
Niben261Chr10g0441004.1	protein CHAPERONE-LIKE PROTEIN OF POR1, chloroplastic-like	33.085986	22.545239	28.181236	22.423042	31.975817	20.085826	20.608045	20.631983	27.878643	16.843007	20.037444	20.737042	24.483579	19.193401	20.767343	23.412189	25.33234	24.458184	41.807964	45.790029	38.34578	39.33174	36.280837	33.331354	32.000257	25.740808	28.207877	26.131557	34.762314	26.527827	17.06662	22.677607	21.392888	22.404667	16.774016	19.507338	20.578295	29.965999	18.510359	24.288756	34.41864	31.483996	38.105276	38.332671	43.153745	28.710708	34.147667	29.438792
Niben261Chr10g0456011.1	PLCXc domain-containing protein	18.416549	16.245605	15.859204	12.717664	8.274589	10.310473	5.510134	7.091181	10.047163	8.451445	9.492567	11.056137	19.677971	12.316638	18.147924	22.784685	31.239859	21.133367	28.427143	45.041526	38.650522	18.53994	16.746716	15.530826	29.281144	23.875284	35.299544	16.693356	23.520234	17.202263	24.086138	16.306314	19.655937	15.160159	10.56513	11.061814	27.264458	20.538258	22.716773	41.384791	41.32902	38.556449	30.183244	40.316775	41.268557	22.118695	19.54132	20.59575
Niben261Chr10g0465017.1	auxin-induced protein 15A-like	6.255945	0	0	1.414128	3.279275	0	0	0.948927	0	0	0	0	0	1.715004	1.716905	2.420828	2.805218	6.363037	5.175133	7.084012	5.934248	0	0	0	6.450267	8.386715	5.596168	2.072384	3.193721	3.289206	4.65343	2.88034	0	0	3.474346	0	2.183411	1.739986	0	1.918162	0	3.077724	2.139959	4.824267	2.057565	0	0	0
Niben261Chr10g0475018.1	CRM domain-containing protein	10.1163	9.888497	9.737581	6.341164	8.384651	7.33527	5.695717	5.892323	7.667375	8.600955	8.679105	10.512499	10.322496	7.198625	9.757835	11.288383	19.805376	19.186105	14.599583	14.962209	16.615866	18.329283	20.175876	15.607416	14.151506	14.721931	11.238457	15.130619	12.880222	11.785927	7.696599	8.341858	9.382109	8.148752	4.368865	6.071827	10.208456	8.061423	8.974255	14.473341	17.225816	12.140027	12.492084	13.668124	15.758865	15.928312	14.684854	14.21107
Niben261Chr10g0561009.1	Coatomer subunit delta	9.568896	10.874499	11.449752	16.452134	15.894621	13.514663	11.814057	13.816905	13.035054	13.742975	13.480587	15.105138	13.995046	15.9534	14.275582	15.092044	18.890502	15.563623	19.053254	21.901185	17.175355	12.411544	15.894066	13.605532	12.101785	10.577108	11.363905	19.361172	18.055056	17.824048	16.470956	14.498724	20.99823	13.939835	13.660295	13.305788	16.264826	16.501549	15.234121	15.578462	18.904762	16.536102	15.008746	17.893475	18.566807	11.176851	11.086625	12.49065
Niben261Chr10g0568003.1	Potassium channel AKT2	6.96767	5.78899	4.855211	4.541421	6.321655	4.589327	2.527621	3.623846	4.783577	3.688251	3.441629	4.650765	7.923864	5.379767	7.990395	6.843461	7.23953	8.094958	11.868928	13.689451	12.365145	8.842147	8.243713	7.945951	9.866111	7.175626	7.836922	7.94874	10.038255	9.863179	10.759511	8.804632	11.470432	6.015573	5.801908	3.585305	7.41428	8.078762	5.888882	9.023803	9.803164	9.7973	12.472273	11.373077	13.669142	7.98238	7.992267	9.163454
Niben261Chr10g0568022.1	potassium channel AKT2/3-like	4.684595	31.842615	21.91653	12.707175	40.517344	19.144035	13.347855	12.790405	18.605385	4.549543	6.46264	9.250214	20.579684	3.852704	19.508367	21.74886	19.057507	32.21468	44.177954	43.829104	53.324421	27.588495	36.060058	32.792296	9.659673	18.840497	8.380495	13.966643	40.653349	22.167302	38.330554	38.823572	54.598436	5.263811	19.512525	0	14.714899	11.722452	7.219742	17.234607	28.137234	27.781719	57.688221	46.962792	27.733541	16.786683	5.428007	32.717545
Niben261Chr10g0578001.1	ATP phosphoribosyltransferase	12.126799	9.702758	11.628638	10.126156	11.748465	11.277151	8.645522	9.155494	11.464599	8.013785	7.544108	8.215043	8.3875	7.591849	8.263377	9.516754	9.810303	10.770214	9.852308	12.014408	8.552322	8.72564	8.164554	9.617114	10.812574	11.041115	11.970179	8.606955	16.101997	13.702906	12.636386	13.728803	14.188728	11.223332	8.10403	9.737452	7.748299	10.882424	8.652783	12.800151	13.182096	10.432404	10.483908	12.42704	13.622322	9.521679	9.292703	9.279389
Niben261Chr10g0625002.1	dicarboxylate transporter 2.1, chloroplastic-like	35.787369	31.258448	30.027863	27.776659	33.803708	28.933195	20.54173	19.957625	23.186961	19.016753	15.225676	16.37992	18.5315	19.998629	15.914419	24.365621	31.961425	30.357312	34.319355	39.469835	31.486057	24.141855	20.82926	16.824878	33.425985	32.346978	35.081007	33.668868	40.130663	30.291342	24.982439	24.96458	25.46852	18.270704	16.373937	20.715335	20.780845	26.646302	17.456538	30.957302	41.061539	35.103025	37.804367	38.541671	37.099856	17.906289	16.789319	16.995285
Niben261Chr10g0636001.1	Transcription factor une10	19.2619	19.07009	12.88062	11.755973	15.243984	10.88328	9.226722	9.07004	12.09876	7.11664	5.199022	7.083255	9.234463	7.36968	9.486129	15.795344	24.416449	14.557672	20.617352	26.996554	22.521493	14.59064	14.424098	16.47969	26.334888	24.654865	20.375478	18.310183	25.693371	18.999857	12.957313	11.654362	14.419164	13.833013	9.627683	8.937074	14.380669	16.311102	11.164441	27.883622	33.953488	28.495811	16.715706	20.181795	21.525885	9.753207	15.914149	10.653494
Niben261Chr10g0823004.1	Pollen ole e 1 allergen and extensin family protein	3.873636	2.821101	0.849493	0.328357	11.992661	0.197875	4.598825	2.093213	0.240384	1.175613	1.669962	0.796759	1.488996	0.597329	1.411483	7.867944	15.101823	4.069684	3.124295	10.913712	10.793678	4.752624	7.299107	12.804568	2.246475	3.310533	4.331082	2.646611	10.257752	0	5.042398	3.009632	2.052127	0.272036	0.403367	0	1.013964	1.817467	1.679039	11.579011	16.41108	2.512603	1.242232	9.894939	5.494252	0.216886	5.610442	0.966205
Niben261Chr10g0842002.1	L-aspartate oxidase	8.118215	8.430448	6.101965	5.510662	5.68056	5.482978	1.778678	2.096565	2.497178	2.866457	2.997469	3.380049	3.936933	3.839644	4.727446	5.518041	5.910086	5.166172	9.286193	7.94301	6.857561	2.397074	3.267088	3.016541	8.82281	6.64743	4.870756	3.993651	5.51201	3.892505	1.879786	1.449558	1.389644	3.767456	3.562596	2.67874	4.434043	4.657414	4.42191	6.297603	7.3282	7.655528	6.054112	6.647655	8.080472	2.857225	2.975146	2.625306
Niben261Chr10g0848012.1	Protein nrt1 ptr family 6.2	10.920458	8.808632	6.680603	6.056942	9.930732	7.04344	3.909909	3.905643	3.879905	2.236257	2.214074	2.135688	5.015249	4.44756	4.969028	10.569183	12.348373	12.451218	26.73766	27.271518	26.345968	5.92444	4.658508	3.473471	13.032226	8.152826	11.983822	5.790441	9.90254	7.080796	5.553805	3.758922	6.062556	2.548227	3.353581	1.180538	2.666756	3.172109	3.333787	6.321673	7.963233	9.336858	10.311523	8.286778	10.775138	2.875525	1.77876	2.436717
Niben261Chr10g0943002.1	Beta-carotene hydroxylase	121.900611	86.360266	101.804649	61.594627	64.523538	53.8286	31.109364	31.374051	45.823536	28.88136	26.028328	29.961204	30.565704	40.089856	31.6617	65.206824	66.292078	66.667738	84.072346	87.515313	92.479128	59.687019	55.744305	44.732914	118.15946	98.672511	114.808705	53.671723	58.074073	42.555938	16.329797	31.776211	16.646371	19.702634	15.133078	17.616662	19.314159	23.225857	21.781147	38.834876	44.173667	42.375103	43.617679	50.138844	46.021391	17.27912	20.642301	18.824306
Niben261Chr10g0954009.1	Pyruvate kinase	5.719181	4.331379	5.168355	5.244888	5.296933	3.072844	1.511057	2.289018	2.557672	2.370026	2.872001	2.680465	3.571635	2.194707	3.085539	3.3174	2.911168	3.902422	9.746067	11.869632	9.800991	2.848266	2.813458	2.190513	5.914133	3.877543	5.583909	4.034532	5.713487	3.644148	2.327381	3.11369	2.417832	3.924733	3.059555	3.544648	3.652974	4.616705	3.106014	4.323464	5.877162	5.841124	6.975104	8.191775	10.376254	3.421464	3.709751	2.905971
Niben261Chr10g0959003.1	Pectinesterase	17.273035	18.241796	17.02251	14.649888	21.405527	16.108354	9.027938	7.664398	12.628832	5.789719	4.257168	4.427619	7.536987	3.642706	5.714663	8.194578	13.770731	11.152625	21.846362	29.170164	19.753383	11.610282	12.97766	16.899538	25.139357	23.901884	28.705998	34.838373	33.231081	24.979593	14.042241	15.1742	15.468698	17.928564	7.206071	6.933905	6.567166	14.540158	6.283307	12.643067	26.478043	18.156277	29.41842	37.058515	34.497893	8.065401	14.233413	9.861122
Niben261Chr10g0988001.1	Heavy metal-associated isoprenylated plant protein 3	6.37119	4.702039	4.859406	2.694522	4.248557	3.604591	1.283511	1.057003	2.422515	2.780209	0.969307	2.468868	2.551482	1.825295	3.384983	3.113182	3.358257	3.265058	5.777718	6.534458	5.874183	5.083746	3.685845	5.948953	8.315507	8.54537	6.15501	7.579343	5.368338	4.682635	1.899608	2.202135	3.050909	4.551871	2.663051	1.84249	2.390267	4.563011	2.260398	3.111652	2.652434	3.298482	4.609924	4.798869	4.16327	2.677096	3.838611	2.363692
