Name	pcrtB28h_vs_GFP28h_filtered
Niben261Chr10g0534010.1	-0,910126939953366
Niben261Chr04g1004022.1	1,85823720624856
Niben261Chr13g0662011.1	-0,904073777827317
Niben261Chr08g0066019.1	0,798368611313381
Niben261Chr09g0842013.1	3,52541530877591
Niben261Chr06g0278011.1	1,50863278686333
Niben261Chr07g1176024.1	2,45818050089351
Niben261Chr06g0141008.1	1,33917214907813
Niben261Chr15g1457004.1	-0,862775394050153
Niben261Chr09g1069006.1	1,25533224649072
Niben261Chr07g0670003.1	1,5486756819701
Niben261Chr17g1282006.1	-1,42774270552523
Niben261Chr05g1294001.1	0,818314726038372
Niben261Chr02g0401001.1	0,835041609744837
Niben261Chr15g0993008.1	1,11690726068905
Niben261Chr03g0078001.1	-0,881344545572618
Niben261Chr02g0652006.1	-1,22937806815293
Niben261Chr18g0126003.1	1,06728705739051
Niben261Chr18g1268011.1	2,12410594486742
Niben261Chr02g1296002.1	-1,07096954308161
Niben261Chr11g1214016.1	1,1805978218606
Niben261Chr09g0497001.1	-0,977931243946354
Niben261Chr07g0922008.1	0,924514868363517
Niben261Chr06g1327006.1	1,10206566286966
Niben261Chr10g0961001.1	-1,06018767400282
Niben261Chr19g1480012.1	1,04954555114281
Niben261Chr03g0127006.1	-2,62020731802681
Niben261Chr18g1479013.1	1,62400599573376
Niben261Chr01g0513006.1	1,42701654145557
Niben261Chr10g0652003.1	5,20858968554031
Niben261Chr05g1374006.1	1,23378760126579
Niben261Chr07g1042006.1	-1,09484831187924
Niben261Chr03g0099007.1	1,72297749872291
Niben261Chr18g1298014.1	-0,910877154861289
Niben261Chr12g1128001.1	5,82718736302746
Niben261Chr03g0948004.1	1,17724005535996
Niben261Chr07g0450002.1	-0,953677930730651
Niben261Chr05g1048001.1	-0,930988366349207
Niben261Chr17g0634017.1	-1,39124602688668
Niben261Chr13g0025010.1	1,26076920409161
Niben261Chr04g1485018.1	-1,13371956994122
Niben261Chr19g1433004.1	0,913821019900832
Niben261Chr09g0060002.1	0,796241401921966
Niben261Chr03g0674006.1	0,823622305135778
Niben261Chr09g1367003.1	0,952935070661154
Niben261Chr16g0514022.1	-0,888278878427834
Niben261Chr01g0197005.1	1,18245962981699
Niben261Chr16g0485002.1	0,765673409874228
Niben261Chr04g0117004.1	-1,23853030250349
Niben261Chr08g0155011.1	-1,00454176843494
Niben261Chr06g0267017.1	-1,04082598375769
Niben261Chr06g1396020.1	-2,15814775214338
Niben261Chr14g0664004.1	0,915883556044434
Niben261Chr11g1088013.1	1,62426232531751
Niben261Chr16g0414007.1	-0,834621701124177
Niben261Chr08g0268001.1	1,49703833827296
Niben261Chr05g0117003.1	1,86573266283882
Niben261Chr05g1323008.1	-1,6863067348561
Niben261Chr02g0622002.1	-0,913241639351902
Niben261Chr17g0043013.1	0,896343831934297
Niben261Chr08g0445003.1	-3,99973522320321
Niben261Chr03g0008004.1	-1,88704768993671
Niben261Chr04g1830004.1	1,35913444043527
Niben261Chr12g0933008.1	-1,88690452386091
Niben261Chr06g1393003.1	1,57599872557378
Niben261Chr08g1100014.1	1,52117797742012
Niben261Chr15g0518004.1	-1,28121290378831
Niben261Chr03g0295005.1	-2,62999414618919
Niben261Chr04g1630003.1	-1,16828673383416
Niben261Chr02g0101009.1	0,825212420382094
Niben261Chr12g0774003.1	-1,28189009879234
Niben261Chr06g1166020.1	3,53999929199811
Niben261Chr02g1444003.1	-1,35767301033139
Niben261Chr04g0078008.1	1,20198444623885
Niben261Chr04g1657011.1	1,32766918814446
Niben261Chr12g1447002.1	1,2890627182989
Niben261Chr05g0127001.1	1,1338809756461
Niben261Chr18g0069001.1	0,876327530227469
Niben261Chr19g0898005.1	-0,873815564010671
Niben261Chr05g0632001.1	2,87449954924449
Niben261Chr01g1501004.1	1,48403856227738
Niben261Chr19g0041004.1	-0,958822360154192
Niben261Chr09g1243001.1	5,71187480253529
Niben261Chr13g0571018.1	2,62392454604926
Niben261Chr08g0395004.1	2,95302421314258
Niben261Chr03g1023012.1	-1,24320484546357
Niben261Chr13g0652001.1	3,78502863788145
Niben261Chr10g0377002.1	4,5102153257069
Niben261Chr12g0540001.1	1,05385978174408
Niben261Chr05g0021010.1	-1,91989907143543
Niben261Chr09g1375014.1	-1,42811387302248
Niben261Chr15g0347004.1	1,61799946991453
Niben261Chr02g1000003.1	1,11770030273086
Niben261Chr02g0170012.1	-0,94952295317459
Niben261Chr16g1000001.1	1,04034442833412
Niben261Chr19g0928011.1	-0,898454091127393
Niben261Chr10g0129002.1	4,54436508004149
Niben261Chr06g1366002.1	-0,786687942679947
Niben261Chr09g1093015.1	-4,31592227501072
Niben261Chr13g1064002.1	-1,54331662180119
Niben261Chr04g1175007.1	3,46115572183761
Niben261Chr15g0436006.1	-1,08919149154074
Niben261Chr11g0641019.1	1,18895621388328
Niben261Chr13g1288008.1	-1,00013806922913
Niben261Chr19g0162008.1	-0,921950652597461
Niben261Chr11g0743005.1	0,857179004763245
Niben261Chr18g0786026.1	-0,927093405751307
Niben261Chr01g1257004.1	-1,14193695220201
Niben261Chr16g0269002.1	-0,994569643218462
Niben261Chr09g0680004.1	0,894606825064481
Niben261Chr02g1153001.1	1,13611772312915
Niben261Chr10g1120003.1	-0,848608105478808
Niben261Chr06g1141016.1	-0,864424793990055
Niben261Chr08g0978013.1	-1,00951316718014
Niben261Chr10g0661001.1	-0,827004449442641
Niben261Chr13g0018004.1	-1,21873797107123
Niben261Scf04670g0000002.1	0,9880326089421
Niben261Chr07g0254012.1	-1,66807445855045
Niben261Chr13g1221001.1	0,923242553447795
Niben261Chr13g0847005.1	2,24434248792242
Niben261Chr02g0405002.1	1,27433638303106
Niben261Chr11g0726013.1	1,38655685800943
Niben261Chr15g0176001.1	6,10328847795509
Niben261Chr03g1062002.1	3,2626727113921
Niben261Chr16g0505001.1	0,965015313281206
Niben261Chr04g1813020.1	-1,07249417767181
Niben261Chr05g0536007.1	1,40583360252203
Niben261Chr12g1306001.1	1,04400009902507
Niben261Chr10g0342006.1	-2,24901585051467
Niben261Chr10g0992002.1	1,27958972774057
Niben261Chr15g0461006.1	-0,961144214142872
Niben261Chr15g1513002.1	-0,988188671641754
Niben261Chr09g1187006.1	-1,03165314536596
Niben261Chr16g0288001.1	-1,07790535633521
Niben261Chr06g0052009.1	-3,77047474077229
Niben261Chr11g0826001.1	2,66847951653488
Niben261Chr07g0618001.1	1,48538826311728
Niben261Chr07g1459014.1	-1,08473561463146
Niben261Chr08g0481019.1	-1,55028037956929
Niben261Chr09g1015006.1	-1,95078165582216
Niben261Chr09g0906003.1	-0,964541485985402
Niben261Chr07g0849002.1	-1,05988857307635
Niben261Scf08256g0000002.1	1,3285903751916
Niben261Chr08g0436006.1	-1,98517648492973
Niben261Chr05g0691003.1	-0,78097086390085
Niben261Chr08g0123002.1	0,921982468014294
Niben261Chr12g0386016.1	-1,30869051283573
Niben261Chr19g0895002.1	-1,02786037577903
Niben261Scf15879g0000002.1	4,54385303264868
Niben261Chr08g1345001.1	5,88865245191183
Niben261Chr07g0798002.1	-2,43188668669257
Niben261Chr07g0323001.1	5,73636123394905
Niben261Chr05g1086013.1	5,83987218846768
Niben261Chr12g0056004.1	-1,01189531352739
Niben261Chr06g0481018.1	0,909076487861706
Niben261Chr01g0564004.1	4,43646531950125
Niben261Chr07g1203006.1	-1,13313840201319
Niben261Chr12g1562006.1	1,01502223377161
Niben261Chr09g0572016.1	1,28787869342861
Niben261Chr07g0265015.1	1,13632947455638
Niben261Chr10g0614006.1	-1,82007502704699
Niben261Chr13g0112005.1	1,29377834747554
Niben261Chr07g1356013.1	-0,979044552219597
Niben261Chr07g0054006.1	3,10965818489633
Niben261Chr03g0041002.1	-0,971065052776454
Niben261Chr03g1276001.1	2,84797528274047
Niben261Chr09g0524009.1	3,27535340892298
Niben261Chr07g1142004.1	-1,57277502382362
Niben261Chr03g0056007.1	0,922552748981623
Niben261Chr10g1096040.1	-1,05730516394917
Niben261Chr16g1429012.1	-5,81271712417184
Niben261Chr08g0007011.1	-1,06536893285389
Niben261Chr12g0456008.1	2,88542581320056
Niben261Chr04g1195007.1	1,03131348119159
Niben261Chr12g0046010.1	-0,903640941722466
Niben261Chr13g0061001.1	-1,04099205785388
Niben261Chr06g0612014.1	1,7374092032303
Niben261Chr12g0302002.1	1,14635411411207
Niben261Chr12g0701040.1	1,20816669054873
Niben261Chr07g1386011.1	0,804161453702002
Niben261Chr09g0780003.1	-1,03565322025847
Niben261Chr12g0020003.1	-5,64652576526279
Niben261Chr03g1163007.1	2,99020091642259
Niben261Chr06g0294004.1	-1,21756641660727
Niben261Chr10g0712004.1	0,89218209026067
Niben261Chr04g1844004.1	1,14889060302184
Niben261Chr06g0518024.1	0,828621044245632
Niben261Chr03g1215010.1	-1,3321374426759
Niben261Chr02g0458005.1	-2,83715545652764
Niben261Chr17g1164003.1	-1,1722905599866
Niben261Chr04g0970022.1	-0,878848526128316
Niben261Chr15g0698004.1	2,4745055291753
Niben261Chr09g1193021.1	-1,31866629929496
Niben261Chr15g0043006.1	-5,01804416834429
Niben261Chr02g1465001.1	-1,15793911288279
Niben261Chr13g0137003.1	1,81200471297488
Niben261Chr05g1359001.1	1,56315705053722
Niben261Chr07g1319007.1	-1,20773520860338
Niben261Chr08g0534001.1	-0,784156306703452
Niben261Chr11g0835022.1	1,07919732243085
Niben261Chr03g0071011.1	-1,34744283043464
Niben261Chr08g0040004.1	1,35766227255066
Niben261Chr07g0946005.1	3,65812367851308
Niben261Chr04g0093005.1	1,15615936754725
Niben261Chr06g0349010.1	1,14937753839788
Niben261Chr14g1365007.1	1,07009881692599
Niben261Chr05g0658011.1	-0,913209316079727
Niben261Chr16g0928015.1	0,721611691198113
Niben261Chr06g0805006.1	-4,94265997128487
Niben261Chr04g1620020.1	0,988235388714146
Niben261Chr18g0146001.1	1,6017784473069
Niben261Chr16g0540005.1	1,57325009914808
Niben261Chr08g0219013.1	-1,40874965031113
Niben261Chr08g0446012.1	-0,943595303342655
Niben261Chr07g1280010.1	1,02636937887115
Niben261Chr13g0050006.1	-0,961789330276264
Niben261Chr08g0096013.1	-0,772790705704339
Niben261Chr10g1078023.1	-0,91908770375614
Niben261Chr06g0764001.1	-0,88566036626214
Niben261Chr01g0034004.1	1,77816352683633
Niben261Chr10g0670004.1	1,16846922234602
Niben261Chr07g1284001.1	1,10376287142606
Niben261Chr12g0279003.1	2,64447008452653
Niben261Chr10g0033009.1	0,977105624027185
Niben261Chr12g0852001.1	-1,14972709556617
Niben261Chr09g0779008.1	5,64761196438956
Niben261Chr05g0567001.1	-0,757419848319457
Niben261Chr15g0188001.1	-1,00564907197994
Niben261Chr03g0913009.1	-0,943022738602702
Niben261Scf02055g0000005.1	-1,06358479346925
Niben261Chr08g0440010.1	1,35521207538184
Niben261Chr02g0539005.1	-1,83550067061107
Niben261Chr05g0349008.1	-1,00124880852234
Niben261Chr09g0834015.1	2,42404895894186
Niben261Chr06g1359002.1	-0,939268844510788
Niben261Chr11g1002001.1	-0,89047410475139
Niben261Chr17g0244001.1	-0,847798173794179
Niben261Chr01g0911003.1	-1,09205324267801
Niben261Chr07g0970001.1	-2,87755085686849
Niben261Chr03g1528011.1	-1,01028045435973
Niben261Scf13210g0000001.1	-1,06739223931415
Niben261Chr12g1113001.1	1,68347607296595
Niben261Chr15g1237001.1	1,99290752419201
Niben261Chr05g0830006.1	-1,93158586072318
Niben261Chr15g0698001.1	1,13157200927807
Niben261Chr13g0858005.1	1,21752177980917
Niben261Chr17g1495017.1	-2,91767428617749
Niben261Chr11g0780002.1	-1,10436961469044
Niben261Scf01681g0000003.1	-0,752608539291924
Niben261Chr04g1800001.1	-0,907303116747831
Niben261Chr10g1338015.1	-1,55501904228671
Niben261Chr06g0454016.1	-1,1710194393278
Niben261Chr15g0837001.1	-1,0730327305806
Niben261Chr18g0652005.1	1,38432930528081
Niben261Chr14g0820001.1	1,05266351547522
Niben261Chr05g1061015.1	-1,0156778646844
Niben261Chr01g1155006.1	-1,02361515035087
Niben261Chr13g0619003.1	7,15680190198684
Niben261Chr19g0401002.1	5,32332231553349
Niben261Chr14g0040016.1	1,05613745168042
Niben261Chr14g0808008.1	-2,00986840830759
Niben261Chr16g1348011.1	-1,43571895498023
Niben261Chr10g1221012.1	0,889991863971029
Niben261Chr12g1107005.1	-1,09639304133126
Niben261Chr06g0617003.1	-0,994463448342137
Niben261Chr04g1769004.1	-1,21605567994626
Niben261Chr16g0468017.1	0,924541225811824
Niben261Chr07g1118002.1	3,71131363143317
Niben261Chr19g1450011.1	-0,997648808717777
Niben261Chr12g1100007.1	-0,92513258448752
Niben261Chr08g1078002.1	-1,63179418181702
Niben261Chr06g1400005.1	1,35606874976561
Niben261Chr04g0732004.1	1,39515054944032
Niben261Chr06g0457004.1	6,05037163943958
Niben261Chr10g0513003.1	-1,06499248580926
Niben261Chr03g0529013.1	1,51335435099388
Niben261Chr10g0371003.1	-1,08616504638931
Niben261Chr19g1137015.1	-1,15892778964192
Niben261Chr15g0250007.1	1,69633879563886
Niben261Chr19g0589008.1	0,916207777750443
Niben261Chr03g0060011.1	1,26938295989614
Niben261Chr07g1356022.1	-4,86454887485296
Niben261Chr06g0693008.1	1,19096708329732
Niben261Chr19g0595003.1	-0,959720466470547
Niben261Chr15g1489008.1	1,03575286019415
Niben261Chr11g1337012.1	3,03708870438586
Niben261Chr10g0038002.1	0,94693944146889
Niben261Chr08g1078007.1	-2,3265784800341
Niben261Chr02g0458003.1	-1,17267292796355
Niben261Chr01g0507002.1	-1,36572542429145
Niben261Scf00996g0000002.1	-1,2023098403135
Niben261Chr07g1429002.1	1,31049778745695
Niben261Chr06g0536012.1	0,705067278177733
Niben261Chr08g0259011.1	1,07112175269023
Niben261Chr15g0479014.1	0,859350073305931
Niben261Chr06g0350013.1	1,2089004026709
Niben261Chr05g0946001.1	-0,828295134735005
Niben261Chr03g0151006.1	-1,01113273650907
Niben261Chr16g0348001.1	8,48854200077121
Niben261Chr13g0537010.1	0,926120525905812
Niben261Chr10g0616010.1	-1,41137507329139
Niben261Chr06g0601003.1	-0,952123879674628
Niben261Chr05g0641009.1	-1,00128852015302
Niben261Chr17g0607003.1	-0,920085475929815
Niben261Chr01g1431009.1	-1,1030074851251
Niben261Chr05g1071005.1	-1,28899277328608
Niben261Chr18g1451013.1	6,72164780298442
Niben261Chr12g1249005.1	-1,49984497159803
Niben261Chr19g1460006.1	-0,839848920214987
Niben261Chr19g0091004.1	1,31933194278391
Niben261Chr12g0049014.1	1,02439899798566
Niben261Chr10g0562002.1	1,47350259306187
Niben261Chr10g0377013.1	3,8576191579771
Niben261Chr03g0138004.1	0,996253433895671
Niben261Chr19g0732001.1	-1,0494711541175
Niben261Chr16g0352005.1	-0,991149597939496
Niben261Chr01g0033006.1	-1,09563914875948
Niben261Chr04g0659006.1	-1,19717810328724
Niben261Chr09g0556021.1	0,79206364040892
Niben261Chr16g0303005.1	-1,61706568130594
Niben261Chr08g0370001.1	-1,09196748420724
Niben261Chr06g0137003.1	1,16816210549838
Niben261Chr13g0817009.1	1,42697350489774
Niben261Chr16g0242016.1	4,04680797480617
Niben261Chr06g1414003.1	-0,985726489168468
Niben261Chr05g1315002.1	1,17793647135033
Niben261Chr16g0191014.1	-1,29537372988205
Niben261Chr02g0062002.1	0,861364870223964
Niben261Chr17g1538007.1	-0,892278825441447
Niben261Chr10g1072001.1	-1,17660168337445
Niben261Chr15g1158004.1	-1,03821685046042
Niben261Chr01g1525013.1	1,29936293488942
Niben261Chr11g0009009.1	2,69678581764619
Niben261Scf03248g0000008.1	-1,67505976334388
Niben261Chr01g1138010.1	2,19459572602134
Niben261Chr13g0650001.1	-1,06823430045476
Niben261Chr07g0791001.1	-1,00464612991537
Niben261Chr16g0122001.1	1,04022989016532
Niben261Chr01g1448001.1	2,08079199647835
Niben261Chr11g1413017.1	0,790085853455091
Niben261Chr08g0313002.1	4,10304834924178
Niben261Chr13g0484017.1	0,844986729579334
Niben261Chr17g0983004.1	1,02153185700425
Niben261Chr18g1402007.1	-0,93506814744881
Niben261Chr08g0329011.1	1,04771029272094
Niben261Chr04g1873004.1	-1,1860528380954
Niben261Chr08g0333005.1	1,0565621784954
Niben261Chr09g0282013.1	-1,40385060321281
Niben261Chr02g0912015.1	-1,20043310014912
Niben261Chr13g1069004.1	-1,08361417481412
Niben261Chr10g1092008.1	1,0498219582186
Niben261Chr06g1061006.1	2,8913654353785
Niben261Chr13g0473001.1	-1,16448391410905
Niben261Chr17g1468003.1	-2,45109490271566
Niben261Chr03g0287058.1	-0,955716555325268
Niben261Chr15g0661008.1	3,99563208508744
Niben261Chr12g0748008.1	-4,53141254594947
Niben261Chr07g1406001.1	-1,26516298087209
Niben261Chr16g0862002.1	-1,32041898684727
Niben261Chr04g1658010.1	1,46881834221262
Niben261Chr01g1741002.1	-1,50833312414041
Niben261Chr16g1198014.1	-0,991953288016682
Niben261Chr18g0415018.1	0,900154170634092
Niben261Chr11g0936015.1	-1,16147523807962
Niben261Chr15g0843011.1	-0,851553732738861
Niben261Chr16g0615006.1	-1,56294776967497
Niben261Chr19g1068006.1	1,23971119396318
Niben261Chr18g0216002.1	1,29302296084136
Niben261Chr03g1394014.1	-1,26263187112736
Niben261Chr12g0379002.1	-1,1467358667188
Niben261Chr19g1119020.1	-1,28411018725886
Niben261Chr03g1692007.1	-0,949618803466936
Niben261Chr14g0147020.1	2,25533050562949
Niben261Chr08g0034017.1	2,24144250378509
Niben261Chr01g1238003.1	1,01076056605295
Niben261Chr09g0643003.1	-1,11015218645494
Niben261Scf01422g0000004.1	2,37613843158171
Niben261Chr01g1618006.1	1,21268602658312
Niben261Chr19g0661007.1	-1,16451250325931
Niben261Chr16g0584001.1	0,951339400004546
Niben261Chr03g0096001.1	0,827011602570477
Niben261Chr10g0847004.1	1,57200760322097
Niben261Chr03g1033007.1	1,02852001250334
Niben261Chr18g0111016.1	1,37161471117893
Niben261Chr07g0087004.1	2,03092260304361
Niben261Chr11g0519009.1	-1,37248443099254
Niben261Chr15g0210010.1	1,04053955945709
Niben261Chr01g0795002.1	1,31253737655546
Niben261Chr16g0884007.1	-3,95388649006912
Niben261Chr17g1153001.1	-1,15241453484636
Niben261Chr18g1060003.1	2,25528634074933
Niben261Chr03g0096019.1	2,32142736223512
Niben261Chr10g0437012.1	0,823664542588585
Niben261Chr05g0986021.1	0,820657772877945
Niben261Chr08g0132011.1	1,09194202330503
Niben261Chr02g1190012.1	1,25454634503346
Niben261Chr07g0481001.1	0,952528623276086
Niben261Chr12g0388001.1	-1,3922596198199
Niben261Chr05g0593010.1	3,77241859173016
Niben261Chr02g0283023.1	-0,884303170826885
Niben261Chr13g1156008.1	-0,874243556876148
Niben261Chr11g0320003.1	-1,67462074777054
Niben261Chr05g0843016.1	-1,4110899620761
Niben261Chr11g1289006.1	1,22697744885045
Niben261Chr13g0293003.1	1,16256383267335
Niben261Chr16g0972005.1	0,82482381954123
Niben261Chr08g0303003.1	0,885349245335672
Niben261Chr16g0305001.1	1,57764711017751
Niben261Chr01g0401008.1	0,960422097164993
Niben261Chr13g0833014.1	1,43699517912832
Niben261Chr04g1336004.1	6,05690072198398
Niben261Chr16g0906014.1	-0,775538557132278
Niben261Chr15g1260008.1	2,92569180963115
Niben261Chr15g0684007.1	-1,49502733435225
Niben261Chr08g0655002.1	-0,824978820605864
Niben261Chr03g0462003.1	0,997863409662748
Niben261Chr19g0789003.1	1,66925062263745
Niben261Chr15g1423025.1	-0,88789848746449
Niben261Chr09g1336011.1	1,21722672733619
Niben261Chr01g0755001.1	-1,35250885526451
Niben261Chr05g1084008.1	0,917959300968567
Niben261Chr18g0699003.1	0,945580926943754
Niben261Chr10g1274004.1	1,35194375706564
Niben261Chr07g0042008.1	1,00106238346849
Niben261Chr06g1123006.1	1,11977887286099
Niben261Chr19g0883014.1	1,48748646027444
Niben261Chr18g1459015.1	-1,07071649290068
Niben261Chr06g1153014.1	1,31735083287889
Niben261Chr18g0475014.1	2,03875339536214
Niben261Chr08g1003002.1	-1,59729766400334
Niben261Chr14g1317004.1	-1,35851914542712
Niben261Chr14g1493013.1	0,88856154137114
Niben261Chr10g0281024.1	1,19397706344475
Niben261Chr02g0255003.1	1,35603263892318
Niben261Chr10g0153013.1	-1,74291716238384
Niben261Chr13g0505005.1	6,62466679759822
Niben261Chr04g0629006.1	-0,988593369193466
Niben261Chr12g0215018.1	1,21092840684731
Niben261Chr09g1253007.1	-1,58855416994685
Niben261Chr17g0784005.1	1,24241577345997
Niben261Chr11g0417003.1	0,950493069654048
Niben261Chr17g0807005.1	1,01018150544822
Niben261Chr13g0955007.1	1,20654726049162
Niben261Chr06g0433008.1	3,59260205784356
Niben261Chr06g1352004.1	1,26510430856681
Niben261Chr19g0430005.1	0,917897824673082
Niben261Chr16g0091006.1	-1,27281211582237
Niben261Chr04g1504021.1	3,78392155941371
Niben261Chr16g1333001.1	-1,08563749054348
Niben261Chr06g0357003.1	-1,1161992145196
Niben261Chr19g0675003.1	-2,02021788819872
Niben261Chr16g0341002.1	-1,60330212706534
Niben261Chr05g1008011.1	-0,945419291855597
Niben261Chr16g0945025.1	-1,00254898958856
Niben261Chr15g0913006.1	0,834895167519435
Niben261Chr03g0619007.1	-0,930876437405295
Niben261Scf05486g0000003.1	1,41733242240323
Niben261Chr17g0922008.1	-1,98329282248337
Niben261Chr19g0982008.1	-1,3727975431363
Niben261Chr05g0063005.1	-1,05066008497933
Niben261Chr09g1040017.1	1,05843016470852
Niben261Chr13g0708017.1	-0,933809320135515
Niben261Chr01g0686006.1	0,942719514795739
Niben261Chr14g0274001.1	2,0753072226214
Niben261Chr19g1295005.1	1,56336801925426
Niben261Chr08g0228001.1	-0,934222097216804
Niben261Chr12g0431009.1	1,44673843696322
Niben261Chr03g1163001.1	1,39645502163313
Niben261Chr04g1802009.1	-0,853800752508997
Niben261Chr06g1485002.1	-0,832357535740246
Niben261Chr04g1857012.1	1,04574342767506
Niben261Chr04g1072007.1	3,38147374090055
Niben261Scf01552g0000004.1	-1,40460974393034
Niben261Chr11g0699016.1	-1,08017077770339
Niben261Chr03g1518007.1	0,714585916040668
Niben261Chr01g0723010.1	1,01740234117734
Niben261Chr09g0824003.1	-0,931426287215797
Niben261Chr12g0240007.1	1,9181058144803
Niben261Chr05g0728001.1	1,2760202717366
Niben261Chr08g0135016.1	0,819680296597443
Niben261Chr17g1144004.1	0,77551163529866
Niben261Chr03g0423009.1	0,949307594172502
Niben261Chr16g1019020.1	1,00272397554252
Niben261Chr03g0842006.1	1,65114168555096
Niben261Chr06g0705014.1	-1,1504735614717
Niben261Chr14g0217008.1	1,1343532261576
Niben261Chr10g0320011.1	1,11370040060061
Niben261Chr08g0336009.1	-0,999755121697151
Niben261Chr08g0209004.1	1,40122784116886
Niben261Chr14g1277004.1	5,76036221549411
Niben261Chr06g1392004.1	0,948266916167328
Niben261Chr09g0662002.1	-1,20932772107824
Niben261Chr11g1355006.1	1,43195087706863
Niben261Chr02g0478001.1	-1,02332220318188
Niben261Chr10g0111008.1	-2,27823627890148
Niben261Chr09g1249018.1	-0,845284188071407
Niben261Chr17g0826009.1	-0,963681098318006
Niben261Chr19g0081001.1	-1,24268457588477
Niben261Scf00985g0000002.1	1,4809743048621
Niben261Chr18g0060001.1	-0,975424712744198
Niben261Chr07g0468008.1	-1,20343240082082
Niben261Chr19g1063007.1	1,2546477489943
Niben261Chr09g0337010.1	-1,03747038078583
Niben261Chr16g0881012.1	2,5233130515519
Niben261Chr07g0156009.1	-1,5198167541279
Niben261Chr12g0664001.1	-1,05773245797214
Niben261Chr04g0362001.1	1,01760700979565
Niben261Chr01g0508008.1	1,0536054293479
Niben261Chr15g0211015.1	-0,841836578656901
Niben261Chr01g1424010.1	-0,994020184176332
Niben261Chr19g1456001.1	-1,03488382047847
Niben261Chr17g0952001.1	2,2165355722797
Niben261Chr04g1439004.1	1,01442910982727
Niben261Chr05g0030005.1	2,53935959410277
Niben261Chr06g1228001.1	1,28877102005166
Niben261Chr15g0162001.1	2,8426695559974
Niben261Chr08g0575002.1	-0,978838132809227
Niben261Chr15g0598002.1	-0,82848044643861
Niben261Chr04g0246017.1	1,1662017167382
Niben261Chr10g0394017.1	-0,792083536180992
Niben261Chr02g1206011.1	-0,837882203959438
Niben261Chr05g0583035.1	-0,877223049235741
Niben261Chr08g0393006.1	1,50203830940017
Niben261Chr10g0043006.1	1,33857425398071
Niben261Chr06g1262007.1	0,952089451308249
Niben261Chr10g0840001.1	4,19239044626956
Niben261Chr13g0138002.1	-1,13635713395071
Niben261Chr12g1390001.1	-1,94688565921611
Niben261Chr11g1287016.1	1,10259215328237
Niben261Chr06g0681008.1	-1,17727932928147
Niben261Chr06g0550015.1	-1,18562921694391
Niben261Chr17g1295008.1	1,03621853692634
Niben261Chr10g0210004.1	-1,21739989439923
Niben261Chr19g1124003.1	-1,31281346170339
Niben261Chr07g1258010.1	-0,993799192199341
Niben261Chr01g1082012.1	1,17063188342307
Niben261Chr02g0094013.1	7,32340783482999
Niben261Chr10g0314011.1	0,828386911674985
Niben261Chr01g1651002.1	-1,24848928302542
Niben261Chr18g0217003.1	1,29998115897521
Niben261Chr13g1163002.1	0,951215815090198
Niben261Chr03g1925004.1	-1,56316260188761
Niben261Chr03g0123001.1	-0,942129397230908
Niben261Chr05g1030001.1	1,00201721645431
Niben261Chr03g1563001.1	-1,08191967225501
Niben261Chr10g1106011.1	-1,1099574116991
Niben261Chr08g1278011.1	1,72694075701563
Niben261Chr17g0420005.1	-1,14192174687259
Niben261Chr01g1290012.1	1,70722646784788
Niben261Chr14g0086003.1	-1,58646118884251
Niben261Chr16g0957012.1	1,21057299018524
Niben261Chr03g1442007.1	0,956809074953904
Niben261Chr11g0790006.1	1,17596338481518
Niben261Chr08g0481010.1	0,878751069550888
Niben261Chr10g0856001.1	-1,02491601566621
Niben261Chr08g0275008.1	-1,22040727478485
Niben261Chr01g0018001.1	0,806103080340912
Niben261Chr06g0512002.1	1,0087282968302
Niben261Chr05g0899005.1	0,92662191381329
Niben261Chr10g0612003.1	-0,886275282415747
Niben261Chr05g0775008.1	-1,00062647921196
Niben261Chr07g0676001.1	2,95162153530196
Niben261Chr07g1506001.1	-1,56686731079996
Niben261Chr16g0532017.1	-1,16699515413745
Niben261Chr14g0783007.1	0,807916128105412
Niben261Chr19g0198007.1	1,07804779661003
Niben261Chr02g1404004.1	2,01861288455335
Niben261Chr13g0396010.1	-1,06402933556606
Niben261Chr06g0808012.1	-4,80568094059088
Niben261Chr11g0036007.1	1,56069643461667
Niben261Chr13g0280004.1	-0,984180137231759
Niben261Chr07g1496003.1	1,15855082671348
Niben261Chr07g1487005.1	0,766082886546473
Niben261Chr12g0610001.1	1,48865886771659
Niben261Chr03g0191005.1	-1,17921531048613
Niben261Chr08g0159007.1	-1,11015720886227
Niben261Chr18g0493009.1	0,842400188346921
Niben261Chr10g0618004.1	4,83610407103209
Niben261Chr10g0510012.1	0,984933304218577
Niben261Chr16g0185024.1	-0,854947513564194
Niben261Chr06g0301004.1	4,29930428049355
Niben261Chr17g0005010.1	0,846695536790804
Niben261Chr16g0462005.1	-1,11586643532439
Niben261Chr10g0623007.1	7,06234939089381
Niben261Chr10g0518002.1	1,06198944319425
Niben261Chr16g0713009.1	-1,90018544492479
Niben261Chr13g1178002.1	-0,844384009051948
Niben261Chr16g0321009.1	1,10685038495698
Niben261Chr19g1465001.1	-0,944681973771532
Niben261Chr12g1200001.1	0,879646600618016
Niben261Chr02g0915012.1	0,916874404567263
Niben261Chr07g1417001.1	1,37609563355886
Niben261Chr09g0316007.1	1,13934519639276
Niben261Chr07g1091009.1	1,21920264194622
Niben261Chr07g0989006.1	4,63833427773249
